DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
174	40.20930515	-74.77874964	East Front Cafe	4e1c6ddfa80980ebf5a1b715	40.21917569	-74.76541463	1578	Café	295	79	6	7.4
174	40.20930515	-74.77874964	RJs Bagels	4bbce28a8a4fb713d94c3c9d	40.201717	-74.82109723	3698	Bagel Shop	1177	243	10	8.7
174	40.20930515	-74.77874964	Sportmens Pub	4ba590f2f964a520d51239e3	40.19951395	-74.74333155	3202	Bar	801	144	9	8.1
174	40.20930515	-74.77874964	Pat's Original Diner	4be04dd998f2a593afb1c15a	40.20285817	-74.73962545	3402	Diner	818	271	18	8.3
174	40.20930515	-74.77874964	Delaware Canal State Park	4fac0575e4b09ddd00db74ee	40.22739053	-74.81228094	3489	Park	373	113	2	7.4
174	40.20930515	-74.77874964	Bamboo Grill Jamaican restauant	53fcc82e498e0e4180049d34	40.211892	-74.739274	3368	Caribbean Restaurant	105	14	2	8.1
174	40.20930515	-74.77874964	Snipes Farm	4ca7768ca6e08cfa5bfe8494	40.19877035	-74.79683359	1933	Farm	559	371	3	7.2
174	40.20930515	-74.77874964	Dunkin' Donuts	4b5ca1e1f964a5200b3b29e3	40.208926	-74.79865551	1692	Donut Shop	870	254	4	7.1
174	40.20930515	-74.77874964	New Jersey State Museum	4c054591f423a593acbfd216	40.22117044	-74.77297994	1408	Museum	748	413	6	7
174	40.20930515	-74.77874964	Millhill Basement	4c9eb9eb0e9bb1f7c172ea5f	40.21579206	-74.76178465	1612	Rock Club	1929	247	7	7
174	40.20930515	-74.77874964	Blue Danube Restaurant	4bb22efb715eef3becde84bb	40.204666	-74.74591	2839	Eastern European Restaurant	105	82	7	7.5
174	40.20930515	-74.77874964	Tropical Family Resturant	4bc8a9d06501c9b6bb9f4029	40.1979691	-74.75631952	2286	Latin American Restaurant	244	89	3	7.2
175	40.03907716	-75.17953646	A & N House Of Produce	4b9bb304f964a520631b36e3	40.03650193	-75.179965	288	Grocery Store	1052	176	11	7.8
175	40.03907716	-75.17953646	Wyck House	4bc7a1022f94d13ab653127f	40.03995814	-75.17890837	111	Historic Site	196	85	3	7.6
175	40.03907716	-75.17953646	Tranzilli's Water Ice	4da1ffd763b5a35d5babf419	40.04506373	-75.17022772	1036	Ice Cream Shop	388	172	13	8.3
175	40.03907716	-75.17953646	Planet Fitness	5162bf42e4b04efab49d9d26	40.03308798	-75.17945553	666	Gym / Fitness Center	2347	205	10	7.8
175	40.03907716	-75.17953646	Beauty Studio	4beebd9fe24d20a1b2457314	40.02909599	-75.18129076	1121	Salon / Barbershop	477	65	6	8
175	40.03907716	-75.17953646	Little Jimmie's Bakery Cafe'	4f1c1b1be4b0f67a97697c95	40.05137289	-75.18496687	1444	Bakery	237	95	17	8.4
175	40.03907716	-75.17953646	Weavers Way Co-Op Mt. Airy	4b5769aaf964a5205f3628e3	40.046509	-75.195932	1623	Grocery Store	1800	321	12	8.7
175	40.03907716	-75.17953646	Forbidden Drive Trail	4bc5a75069369521014a8488	40.02866803	-75.19279185	1618	Trail	1760	669	14	9.3
175	40.03907716	-75.17953646	Rose Petals Cafe & Lounge	5214f9e911d25ab82395eaa1	40.02972295	-75.18082341	1047	American Restaurant	349	205	30	7.9
175	40.03907716	-75.17953646	Dunkin' Donuts	4b9f54eaf964a520041d37e3	40.03250071	-75.17963221	732	Donut Shop	2225	307	4	7.6
175	40.03907716	-75.17953646	Champagne Cafe	4c80655cd92ea09357db3772	40.03644137	-75.17430877	533	Cocktail Bar	625	276	14	7.4
175	40.03907716	-75.17953646	High Point Cafe	4a6b229af964a52009ce1fe3	40.046296	-75.195951	1613	Café	1806	390	23	8.5
175	40.03907716	-75.17953646	Delmar Bar & Lounge	4c75aab4604a3704256e8349	40.03027385	-75.18038455	982	Brewery	1207	109	4	7.7
175	40.03907716	-75.17953646	Toto's Pizzeria	4be6e8212468c9281fcd0143	40.04361647	-75.19076867	1082	Pizza Place	621	168	7	7.8
175	40.03907716	-75.17953646	Blue Bell Hill	4c275fe75c5ca5932ea247fe	40.03129718	-75.1947466	1559	Park	883	163	1	8.1
175	40.03907716	-75.17953646	Big Blue Marble	4b49eb94f964a520007626e3	40.046496	-75.195758	1610	Bookstore	208	68	2	8
175	40.03907716	-75.17953646	Trio's Breakfast And Lunch	4e36e26eae60d86c3ace5b09	40.03165246	-75.17860059	830	American Restaurant	268	98	9	7.4
175	40.03907716	-75.17953646	Philadelphia Salvage Company	4dbc3b01ced7ea5898d26af8	40.04663622	-75.19560145	1607	Thrift / Vintage Store	390	178	6	7.9
175	40.03907716	-75.17953646	"Gaffney Fabrics, Inc."	4e987e9c02d5a3943729a4cd	40.0332386	-75.17077491	989	Fabric Shop	125	77	6	7.4
175	40.03907716	-75.17953646	Historic Rittenhousetown	4bae1e4df964a52068863be3	40.0295822	-75.1885973	1309	Historic Site	1161	328	3	7.6
175	40.03907716	-75.17953646	Skyline Restaurant	4e28440de4cd6c6cb344bae3	40.0450786	-75.16431116	1459	Breakfast Spot	125	38	1	7.7
175	40.03907716	-75.17953646	Dalessandros Steaks and Hoagies	4ae52198f964a52060a021e3	40.02935903	-75.20601876	2503	Sandwich Place	6456	3708	151	9.4
175	40.03907716	-75.17953646	Earth Bread & Brewery	4acd09c7f964a5209cca20e3	40.05920447	-75.19040963	2424	Brewery	3559	1411	59	8.9
175	40.03907716	-75.17953646	J&S Restaurant	4cdeab3494c3b60c10bd66ea	40.036074	-75.17433643	555	American Restaurant	92	21	4	7.1
175	40.03907716	-75.17953646	Dollar General	4fe47bf0e4b0e27bc5e2fdff	40.04322657	-75.16671087	1186	Discount Store	165	51	0	7.4
175	40.03907716	-75.17953646	Awbury Arboretum	4db39a0eec8e571a35cdb6bd	40.05057684	-75.16811907	1607	Park	468	189	3	7.6
175	40.03907716	-75.17953646	Cresheim Valley Grain Exchange	53bdef1e498e495052aed4e0	40.05965424	-75.19065094	2478	American Restaurant	306	135	8	8.6
175	40.03907716	-75.17953646	Charlie B's Chelten	500770a1e4b09da85388cb47	40.0382809	-75.17221696	630	Bar	179	46	4	7.1
175	40.03907716	-75.17953646	Save-A-Lot	4ee2436f0e01e35350727f0f	40.03130834	-75.18211718	892	Grocery Store	677	159	2	7.2
175	40.03907716	-75.17953646	Ebenezer Mansion	4da1f90b63b5a35d0905f419	40.03976434	-75.18178091	206	Museum	215	85	2	6.9
175	40.03907716	-75.17953646	Happy Bread Cafe	563116c1498eb634dc2bfe0b	40.0358971	-75.17464505	546	Breakfast Spot	89	17	2	7
175	40.03907716	-75.17953646	Material Culture	4aff0da6f964a520903322e3	40.01521585	-75.1736932	2702	Antique Shop	495	299	5	8.6
175	40.03907716	-75.17953646	McMenamin's	417ee500f964a520d91d1fe3	40.05971933	-75.19080287	2490	Pub	4293	972	55	8.3
175	40.03907716	-75.17953646	Family Dollar	4c589a0704f9be9af758ed60	40.03108604	-75.16718967	1377	Discount Store	245	71	0	7.3
175	40.03907716	-75.17953646	Treasures	4f6fb8bee4b0620833a0a147	40.03489319	-75.17344811	697	Bar	140	102	0	7
175	40.03907716	-75.17953646	Chubby's	4b67a31ef964a52004592be3	40.02912785	-75.20614982	2524	Sandwich Place	2109	1083	33	8.3
175	40.03907716	-75.17953646	Goat Hollow	50f9cde6e4b03e4e9dd1d812	40.05396002	-75.19424509	2077	American Restaurant	1010	376	15	7.8
175	40.03907716	-75.17953646	Wissahickon Creek Trail	4c4635d9f88dc928871faf75	40.02505057	-75.19987559	2333	Trail	660	305	4	9
175	40.03907716	-75.17953646	Jamaican D's Inc.	4d59c083fe7c224bbc7d7bb5	40.05222728	-75.15780724	2360	Caribbean Restaurant	775	331	31	8
175	40.03907716	-75.17953646	Dollar General	4dd57fb4bd41965192d16060	40.03294895	-75.17954672	682	Discount Store	174	56	1	6.9
175	40.03907716	-75.17953646	Grain Exchange	53d57e1a498e89353f2aa974	40.05972482	-75.19065469	2486	Restaurant	69	54	1	8.1
175	40.03907716	-75.17953646	Rite Aid	4bdc510bafe8c9b643d84e85	40.03226363	-75.17824152	766	Pharmacy	350	120	0	7
175	40.03907716	-75.17953646	Ron's Caribbean Cuisine	4c8405842f1c236a46594843	40.04069707	-75.144618	2981	Caribbean Restaurant	874	318	19	8.9
175	40.03907716	-75.17953646	Wissahickon Valley; Fairmount Park	4bc1f646461576b0828d7c32	40.03834218	-75.21231553	2794	Park	1127	525	5	8.5
175	40.03907716	-75.17953646	Cliveden of the National Trust	4b1aa7e4f964a52083ee23e3	40.04749838	-75.18172962	955	History Museum	264	113	5	7
175	40.03907716	-75.17953646	Moy Fong	4b6cae25f964a520b94b2ce3	40.06076038	-75.1672554	2630	Chinese Restaurant	263	109	5	8.2
175	40.03907716	-75.17953646	Dunkin' Donuts	4cb716c086e09eb0fcac62e2	40.05862413	-75.16579887	2470	Donut Shop	1724	224	5	8
175	40.03907716	-75.17953646	Salvation Army Kroc Center	4c3727bd52dfef3b7af8ee70	40.01186853	-75.16899655	3159	Building	3609	464	14	8.8
175	40.03907716	-75.17953646	Game Stop	4e10a6efaeb74afe60b61d6b	40.0432081	-75.15960853	1759	Video Game Store	186	95	1	7.4
175	40.03907716	-75.17953646	Wawa	4ba15c9ef964a52013b037e3	40.06091233	-75.19194839	2650	Convenience Store	5104	1154	13	8
176	39.93477981	-75.04878916	Wawa	54c7003b498e78ed169e5ec2	39.93649308	-75.04839184	193	Gas Station	593	279	4	8.3
176	39.93477981	-75.04878916	Amy's Omelette House	4fdfb931e4b059d64f430975	39.9400714	-75.05190562	646	Diner	1916	869	25	8.6
176	39.93477981	-75.04878916	Starbucks	56e845fd498efe42253b93ef	39.93678298	-75.04500349	392	Coffee Shop	500	113	1	7.9
176	39.93477981	-75.04878916	People's Pizza	4b9d162bf964a5205c8e36e3	39.93770599	-75.03517075	1207	Pizza Place	947	362	17	8.7
176	39.93477981	-75.04878916	Whole Hog Cafe	5206a0a811d2a646b68dd013	39.92490764	-75.04882536	1098	BBQ Joint	656	376	20	8.4
176	39.93477981	-75.04878916	Chipotle Mexican Grill	4c1184fd17002d7f5c68e609	39.92750858	-75.03197419	1647	Mexican Restaurant	4829	1475	20	8.8
176	39.93477981	-75.04878916	Turning Point	547089c9498e985ea619f35f	39.932308	-75.03079	1560	Café	336	216	2	8.6
176	39.93477981	-75.04878916	Zinburger	512775a4e4b014ddd131a3ba	39.92492098	-75.03487792	1616	Burger Joint	3172	1540	88	8.7
176	39.93477981	-75.04878916	Chick-fil-A Cherry Hill	4b7714e0f964a520717b2ee3	39.94041143	-75.03016004	1709	Fast Food Restaurant	2758	1212	17	8.9
176	39.93477981	-75.04878916	Wegmans	4a91a595f964a520211b20e3	39.92252798	-75.0349474	1804	Grocery Store	27860	5994	88	9.2
176	39.93477981	-75.04878916	The Famous & Original King of Pizza	4c75408766be6dcb21d1bf0f	39.924991	-75.0470912	1099	Pizza Place	1383	654	14	8
176	39.93477981	-75.04878916	Starbucks	4b496162f964a520c46e26e3	39.933766	-75.03063	1554	Coffee Shop	3934	937	16	8.5
176	39.93477981	-75.04878916	Hand & Stone Massage and Facial Spa	4d702dcc0d996dcbfeb1c28e	39.92236723	-75.03917936	1606	Spa	580	228	13	8.5
176	39.93477981	-75.04878916	The Cheesecake Factory	4b3a9bedf964a520066b25e3	39.92527199	-75.03370285	1666	American Restaurant	10641	6127	81	8.5
176	39.93477981	-75.04878916	Mikado Japanese Cuisine	4c1532fb77cea593a6d0d160	39.9254271	-75.0481979	1042	Japanese Restaurant	1545	746	27	7.8
176	39.93477981	-75.04878916	The Container Store	4bba800db35776b0f309cb01	39.93985002	-75.02874613	1801	Furniture / Home Store	2423	1523	3	8.7
176	39.93477981	-75.04878916	Barnes & Noble	4b632a49f964a520a6672ae3	39.92587262	-75.03462017	1563	Bookstore	4033	1992	20	8.2
176	39.93477981	-75.04878916	Cooper River Park	4dbc01106e810768bf5220ba	39.92793773	-75.06455898	1546	Park	6791	2217	17	8.2
176	39.93477981	-75.04878916	Jersey Mike's Subs	51094ccae4b00939a5da556d	39.933726	-75.03065644	1552	Deli / Bodega	376	133	6	8.2
176	39.93477981	-75.04878916	"Wegmans Wine, Liquor & Beer"	4e907834775bfdaabc57cc15	39.9215791	-75.03442154	1914	Wine Shop	3517	1409	32	8.6
176	39.93477981	-75.04878916	European Wax Center	4fa3245be4b0ac15ce086617	39.92563714	-75.03441583	1594	Health & Beauty Service	521	125	13	8.2
176	39.93477981	-75.04878916	Cooper River Park (Haddon Township Side)	4c8ba4dd52a98cfad6c837e9	39.92050187	-75.04662352	1600	Park	465	104	3	8.1
176	39.93477981	-75.04878916	Bahama Breeze	49fd071df964a520026f1fe3	39.93988292	-75.02580643	2042	Caribbean Restaurant	6257	3662	73	8.7
176	39.93477981	-75.04878916	Grand Lux Cafe	4e60035a45ddda352881f577	39.93999559	-75.02497991	2113	American Restaurant	4456	2290	71	8.9
176	39.93477981	-75.04878916	Primo Hoagies	4d5b09bee9b28cfaee31203f	39.9265555	-75.03234612	1675	Sandwich Place	527	212	5	8.2
176	39.93477981	-75.04878916	PetSmart	4b64b2fcf964a52053c92ae3	39.93602419	-75.02543061	1998	Pet Store	1588	582	4	8.5
176	39.93477981	-75.04878916	Seasons 52	4c4b78d946240f47f4615cf3	39.94034358	-75.0265789	1994	New American Restaurant	3829	2259	38	8.5
176	39.93477981	-75.04878916	Weber's Drive In	4bdc74af2a3a0f47ceebb2b6	39.93537082	-75.05860448	840	Diner	993	571	22	7.5
176	39.93477981	-75.04878916	MOD Pizza	58210a0e56e6050a6122851c	39.929924	-75.03159	1564	Pizza Place	31	25	0	8
176	39.93477981	-75.04878916	The Capital Grille	4b4fabb7f964a520241027e3	39.94123197	-75.02863884	1863	American Restaurant	1893	1159	21	8.3
176	39.93477981	-75.04878916	Thai Son	4fe9ec98e4b003f0d6591459	39.935674	-75.065351	1417	Vietnamese Restaurant	664	250	12	7.9
176	39.93477981	-75.04878916	Blue Monkey Tavern	4b47d1b6f964a520334026e3	39.95223408	-75.04936156	1943	Gastropub	4188	1028	49	8.3
176	39.93477981	-75.04878916	Chick-fil-A Garden State Park In-Line	4b68a39ef964a5204c842be3	39.921292	-75.036665	1823	Fast Food Restaurant	1977	1033	14	8.2
176	39.93477981	-75.04878916	Cherry Hill Mall	4ad37c8af964a520b1e420e3	39.94138501	-75.02522523	2141	Shopping Mall	61498	17342	40	8.6
176	39.93477981	-75.04878916	Maggiano's Little Italy	4b92f77cf964a5201c2b34e3	39.94009932	-75.02446646	2158	Italian Restaurant	4937	3166	57	8.6
176	39.93477981	-75.04878916	Ulta Beauty	54788e03498ecfcbffce23e2	39.92622768	-75.03436449	1556	Cosmetics Shop	144	70	2	7.9
176	39.93477981	-75.04878916	Aunt Charlotte's Candies	4cb76e949552b60c58e4c48b	39.95054718	-75.049482	1756	Food & Drink Shop	310	159	3	8
176	39.93477981	-75.04878916	Nordstrom Cherry Hill	4b8bbadbf964a520b5a832e3	39.94064688	-75.02754147	1927	Clothing Store	7152	3015	8	8.4
176	39.93477981	-75.04878916	Lush Cosmetics	4d6010ef29ef236a099da059	39.94090356	-75.02560747	2092	Cosmetics Shop	656	306	14	8.4
176	39.93477981	-75.04878916	Silver Diner	4ba56df2f964a520440639e3	39.93822948	-75.02533436	2038	Diner	3997	2159	66	8.3
176	39.93477981	-75.04878916	Victoria's Secret	4bbcf020a8cf76b0a52bb1fd	39.94091827	-75.02515677	2129	Lingerie Store	1884	1080	7	8.3
176	39.93477981	-75.04878916	Michael Kors	4e8cbdb7775bde318a45aa88	39.94176939	-75.02622306	2077	Accessories Store	461	219	1	8.3
176	39.93477981	-75.04878916	Caffe Aldo Lamberti	4b4f4c7af964a5203e0027e3	39.91948591	-75.03536282	2052	Italian Restaurant	1731	1068	17	8.2
176	39.93477981	-75.04878916	Bed Bath & Beyond	4b8020f6f964a520c95430e3	39.92358528	-75.03768325	1565	Furniture / Home Store	2763	1294	8	7.8
176	39.93477981	-75.04878916	Starbucks	4be344e5b02ec9b6f90d4fc0	39.920547	-75.03529	1959	Coffee Shop	6040	1748	31	7.9
176	39.93477981	-75.04878916	Apple Cherry Hill	4ad3796cf964a520a3e420e3	39.940763	-75.024694	2161	Electronics Store	11628	3586	38	8.3
176	39.93477981	-75.04878916	Brio Tuscan Grille	4b6481c4f964a52024b92ae3	39.9264296	-75.03348596	1603	Italian Restaurant	2679	1500	25	7.8
176	39.93477981	-75.04878916	GameStop	4bf98e20b182c9b63e26795a	39.93851936	-75.0462014	471	Video Game Store	231	151	2	7.1
176	39.93477981	-75.04878916	Sephora	4bba76ca935e9521f8322890	39.940685	-75.025492	2094	Cosmetics Shop	1340	710	5	8.1
176	39.93477981	-75.04878916	PDQ Fresh Tenders Salads and Sandwiches	575ae34e38fa14fba4066f2f	39.931429	-75.03127	1541	Fast Food Restaurant	112	64	0	7.7
177	39.74845259	-75.20971172	Amish Market	4b61ac35f964a520a91c2ae3	39.74417793	-75.22495961	1389	Restaurant	1954	626	18	8.8
177	39.74845259	-75.20971172	Blue Plate	4c4c3f0e9c8d2d7fcc4f236c	39.73224514	-75.22420179	2189	Diner	542	275	17	8.7
177	39.74845259	-75.20971172	"Mullica Hill, NJ"	4e8692650aafe7a08166212d	39.72837688	-75.21973458	2393	City	3681	590	4	8.1
177	39.74845259	-75.20971172	Mandarin Oriental	4ae62576f964a52010a521e3	39.72436	-75.22003591	2823	Asian Restaurant	571	197	4	8
177	39.74845259	-75.20971172	Crescent Moon Coffee & Tea	4b42aa58f964a52075d825e3	39.72436547	-75.21972318	2814	Tea Room	1692	302	20	7.8
177	39.74845259	-75.20971172	Marino's of Mullica Hill	4dd458967d8b194450c0e70c	39.721666	-75.21654	3038	Italian Restaurant	436	145	10	7.6
177	39.74845259	-75.20971172	Sal's Pizza	4c000ce0369476b053c58e1f	39.78998353	-75.17709021	5400	Pizza Place	439	166	5	8.3
177	39.74845259	-75.20971172	Planet Fitness	544f9d7a498e56fb6c2fb2d9	39.7894769	-75.17768866	5325	Gym / Fitness Center	207	33	1	8.2
177	39.74845259	-75.20971172	Rosie's Farm Market	4c32241666e40f470703c68b	39.75416255	-75.25024467	3526	Farmers Market	340	192	2	7.6
177	39.74845259	-75.20971172	Mi Familia	4b58d2a2f964a520006d28e3	39.77550389	-75.18879107	3503	Pizza Place	114	52	9	7.6
177	39.74845259	-75.20971172	Dippy's Custard and Ice Cream	4bb7e9e0b35776b0ba64c801	39.79008589	-75.17544871	5483	Ice Cream Shop	795	343	8	8.2
177	39.74845259	-75.20971172	Naples	4adb57aaf964a5202d2621e3	39.73550734	-75.2249824	1945	Pizza Place	482	153	9	7.3
177	39.74845259	-75.20971172	Steak Out	4b0d69d9f964a520c04723e3	39.76067804	-75.13128716	6848	Sandwich Place	784	264	5	8.7
177	39.74845259	-75.20971172	I Love Kickboxing - East Greenwich NJ	52555d1311d20d016fe9e12a	39.80673621	-75.25338365	7486	Gym / Fitness Center	780	15	57	9.3
177	39.74845259	-75.20971172	Pal Joey's	4bd31be8a8b3a5930512695f	39.76405799	-75.13550604	6583	Deli / Bodega	367	152	3	8.3
177	39.74845259	-75.20971172	Wawa	4b3e0bebf964a520f89725e3	39.78222864	-75.1828809	4405	Convenience Store	3272	392	13	7.6
177	39.74845259	-75.20971172	Chick-fil-A Mantua Square	4ee91bb5f790a9d7391d852e	39.76001884	-75.13153051	6813	Fast Food Restaurant	1976	665	18	8.2
177	39.74845259	-75.20971172	Wawa	4b6abd25f964a52042de2be3	39.76073195	-75.3043561	8214	Gas Station	5001	1471	10	8.7
177	39.74845259	-75.20971172	Starbucks	4bc9a4bafb84c9b6975a1b3e	39.76488772	-75.13254714	6852	Coffee Shop	1452	272	8	7.9
177	39.74845259	-75.20971172	Sweetsboro Pastry Shoppe	4c563c20738e9c74baf86c21	39.749099	-75.30846657	8452	Bakery	193	94	6	8.6
177	39.74845259	-75.20971172	Heritage's	4c5ec4772815c928cb5db867	39.78085255	-75.18320582	4260	Deli / Bodega	813	98	3	7.3
177	39.74845259	-75.20971172	Broadway Theatre of Pitman	4b5f6742f964a5205ab829e3	39.73260048	-75.1305802	6999	Theater	1651	453	15	7.9
177	39.74845259	-75.20971172	Target	4b098b15f964a520211923e3	39.76502637	-75.13202459	6899	Big Box Store	7263	1235	6	7.9
177	39.74845259	-75.20971172	Terranova Crudo Wine Bar	4b525afff964a520fe7827e3	39.74840664	-75.112335	8334	Italian Restaurant	1483	715	13	8.2
177	39.74845259	-75.20971172	Telford Inn	4be6f35dbcef2d7fe1a305e5	39.79326029	-75.17263591	5911	American Restaurant	1793	501	12	7.5
177	39.74845259	-75.20971172	Joe Canal's	4b79b857f964a520710d2fe3	39.80482573	-75.16936134	7162	Liquor Store	2297	480	13	7.8
177	39.74845259	-75.20971172	Fireside Family Restaurant	4c5aaad65c57c9b6e6b81d4a	39.74376667	-75.12469646	7295	Restaurant	284	76	3	7.8
177	39.74845259	-75.20971172	LA Fitness Glassboro	54f1dd57498e7a6fbea3b3b8	39.72074673	-75.11620658	8578	Gym / Fitness Center	138	26	0	8.2
177	39.74845259	-75.20971172	Latteria	51a5393a498e44cab70154e5	39.733798	-75.319124	9506	Ice Cream Shop	156	64	13	8.7
177	39.74845259	-75.20971172	Alcyon Park	4bf0589070779521fd5e3e7c	39.73035591	-75.14508363	5887	Playground	557	231	3	7.5
177	39.74845259	-75.20971172	Botto's Italian Restaurant	4c7d28b7b33a224ba825d781	39.74860904	-75.30985162	8570	Italian Restaurant	845	378	11	8.1
177	39.74845259	-75.20971172	Kohl's	4b437ee3f964a520b0e125e3	39.78851	-75.179001	5175	Department Store	1678	652	3	7.3
177	39.74845259	-75.20971172	Dunkin Donuts	526b010911d2854ad8b8346a	39.72190217	-75.16548537	4803	Donut Shop	360	103	3	7.2
177	39.74845259	-75.20971172	Wawa	4be9b2406295c9b63e8a8508	39.77014634	-75.13453115	6871	Convenience Store	2277	417	7	7.6
177	39.74845259	-75.20971172	Ry's Bagels	4b8ab9d0f964a520aa7c32e3	39.72011106	-75.11234522	8912	Bagel Shop	659	255	8	8.1
177	39.74845259	-75.20971172	PetSmart	4b3f7369f964a52006a725e3	39.76087726	-75.13044907	6922	Pet Store	1998	415	6	7.6
177	39.74845259	-75.20971172	Total Turf Experience	4f7c2a57e4b032112a449cbe	39.73935488	-75.1448328	5644	Soccer Field	500	186	4	7.3
177	39.74845259	-75.20971172	Hops & Grapes	4b071ef1f964a520a4f722e3	39.7206062	-75.11245251	8884	Liquor Store	3101	719	14	8
177	39.74845259	-75.20971172	Carolina Blue	4ae250c2f964a5202b8d21e3	39.733751	-75.14834941	5501	American Restaurant	2862	981	31	7.3
177	39.74845259	-75.20971172	Tomo Sushi	4c3a1098a52cb71304c15f26	39.7202651	-75.11246045	8896	Sushi Restaurant	1867	590	15	8
177	39.74845259	-75.20971172	Dunkin Donuts	4b60df2bf964a520eefe29e3	39.8168762	-75.19379854	7737	Donut Shop	5057	591	14	7.7
177	39.74845259	-75.20971172	Don & Berts Custard	4b81d6cef964a520a3c030e3	39.826958	-75.2540609	9527	Ice Cream Shop	274	126	5	8.2
177	39.74845259	-75.20971172	Canal's Discount Liquor Mart	5297863b498ede5cc3bccada	39.72743361	-75.11610965	8347	Liquor Store	113	67	1	7.8
177	39.74845259	-75.20971172	Wawa Food Market #8308	4af0c438f964a520f8de21e3	39.72143534	-75.16005884	5206	Gas Station	4717	1475	17	7.2
177	39.74845259	-75.20971172	Bus Stop Music Café	4bca00f4937ca593bfd7a692	39.73047401	-75.12904084	7189	Record Shop	584	253	13	7.5
177	39.74845259	-75.20971172	Barnes & Noble	50ba351de4b054161c3ae24f	39.70499829	-75.1132074	9574	College Bookstore	45	32	0	8.2
177	39.74845259	-75.20971172	Wawa	529f2d4411d2769e905f7258	39.71919222	-75.11324161	8877	Convenience Store	1024	220	2	7.9
177	39.74845259	-75.20971172	Italian Affair	4b4287edf964a520cdd525e3	39.72222163	-75.11491227	8624	Italian Restaurant	948	459	19	7.8
177	39.74845259	-75.20971172	The Red Hen	532347fb498e5a9a704058e1	39.74913855	-75.30859877	8463	American Restaurant	370	160	7	7.8
177	39.74845259	-75.20971172	Dollar General	50855f8fe4b0f71a283847b1	39.78960982	-75.17738658	5351	Discount Store	292	32	0	7.2
178	39.66797802	-75.67152345	Bertucci's	4b78718cf964a520bace2ee3	39.66899759	-75.66405809	649	Italian Restaurant	1819	884	24	8.4
178	39.66797802	-75.67152345	Old Navy	4c83d7282f1c236a115c4643	39.66908607	-75.66541022	538	Clothing Store	2091	942	3	8.2
178	39.66797802	-75.67152345	Gyro Kabob House	4c0155f7b0702d7ff10e6378	39.67582932	-75.6808907	1186	Middle Eastern Restaurant	304	158	7	8.8
178	39.66797802	-75.67152345	Boston Market	4c706032d97fa1439301f6ca	39.667028	-75.66788435	329	Fast Food Restaurant	751	285	7	7.9
178	39.66797802	-75.67152345	Boscov's	4be9d7036295c9b680b98508	39.6708269	-75.6653282	618	Department Store	2159	902	8	8.1
178	39.66797802	-75.67152345	The LEGO Store	4c74599666be6dcb0e8dbd0f	39.67873075	-75.65258717	2016	Toy / Game Store	1653	846	7	8.9
178	39.66797802	-75.67152345	Apple Christiana Mall	4b00621df964a520883d22e3	39.679285	-75.653025	2023	Electronics Store	10244	4510	46	9
178	39.66797802	-75.67152345	Red Robin Gourmet Burgers	4b7f1bb5f964a520101730e3	39.66782083	-75.66653252	428	Burger Joint	3541	1711	35	7.7
178	39.66797802	-75.67152345	Brio Tuscan Grille	4cf44f38c9af6dcbf04fab7f	39.67966391	-75.65364396	2009	Italian Restaurant	3058	1695	38	8.8
178	39.66797802	-75.67152345	Cinemark Christiana and XD	543fbebf498e5b9e05d35144	39.68090732	-75.65102469	2270	Movie Theater	1438	498	13	9.3
178	39.66797802	-75.67152345	Lush Cosmetics	4b8be4a1f964a520eab032e3	39.67808837	-75.65140302	2058	Cosmetics Shop	473	249	5	8.8
178	39.66797802	-75.67152345	The Cheesecake Factory	4ba0003cf964a520525137e3	39.67895254	-75.65099716	2141	American Restaurant	7534	4187	56	8.9
178	39.66797802	-75.67152345	Christiana Mall	4af70142f964a520bd0422e3	39.67881228	-75.65230877	2040	Shopping Mall	51275	14685	69	8.7
178	39.66797802	-75.67152345	Five Below	4b47b2adf964a520f83a26e3	39.66990197	-75.66520214	582	Miscellaneous Shop	1437	701	2	7.7
178	39.66797802	-75.67152345	Cabela's	5227a51511d2a194d2d38bd7	39.68293445	-75.65264399	2321	Hunting Supply	1719	1099	26	8.8
178	39.66797802	-75.67152345	Spencer's Gifts	4babdf42f964a520ecd03ae3	39.6774093	-75.65147355	2013	Gift Shop	442	258	2	8.5
178	39.66797802	-75.67152345	Bed Bath & Beyond	4de513ce8877bcb6868256f9	39.66958738	-75.66517161	572	Furniture / Home Store	1762	817	3	7.6
178	39.66797802	-75.67152345	Bahama Breeze	4f075e87e4b09a8a3dda6475	39.6755711	-75.65012697	2018	Caribbean Restaurant	2743	1768	56	8.4
178	39.66797802	-75.67152345	Costco Wholesale	4b101658f964a520ca6823e3	39.67739079	-75.64767241	2296	Warehouse Store	7635	2052	26	8.6
178	39.66797802	-75.67152345	Ted's Montana Grill	582e561f76f2ca684cb9db07	39.67189	-75.65121	1794	American Restaurant	12	11	0	8.2
178	39.66797802	-75.67152345	Firebirds Wood Fired Grill	4b85b6daf964a520a66e31e3	39.690599	-75.659908	2707	American Restaurant	3494	1842	59	9.2
178	39.66797802	-75.67152345	Shake Shack	58505e864bafb7226deb6bb3	39.67245098	-75.64949549	1952	Burger Joint	56	41	0	8.3
178	39.66797802	-75.67152345	Ebar	501dcacde4b00a26d516f521	39.68015791	-75.65296784	2089	Diner	280	115	6	8.3
