DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
73	42.11624008	-88.04155907	JJ Twigs	4bdcb5daccf52d7ff3fd786d	42.10703699	-88.03414254	1193	Pizza Place	785	248	6	7.9
73	42.11624008	-88.04155907	Cardinal Liquors Warehouse	4ba2be31f964a520791538e3	42.10991113	-88.0459199	791	Liquor Store	1252	239	6	7.6
73	42.11624008	-88.04155907	Durty Nellie's West Irish Pub	40c50180f964a520ed001fe3	42.11376954	-88.04888646	664	Irish Pub	11216	4476	68	7.6
73	42.11624008	-88.04155907	Gianni's Cafe	4b999398f964a520e78435e3	42.11149559	-88.04467499	587	Italian Restaurant	722	395	11	7.5
73	42.11624008	-88.04155907	Mac's On Slade	5043a36ce4b0068b215ab0bd	42.11120635	-88.04676033	706	Bar	389	165	10	7.6
73	42.11624008	-88.04155907	Delta Sonic Car Wash	4b520aabf964a5206f6327e3	42.13847546	-88.01359393	3384	Car Wash	3505	754	16	8.7
73	42.11624008	-88.04155907	Elements Massage	4c65bca99cb82d7fc4b98ed2	42.12358775	-88.05378568	1299	Spa	173	78	6	7.7
73	42.11624008	-88.04155907	Palatine Farmers Market	4beecef935dc0f47e94d405b	42.11277301	-88.04679394	579	Farmers Market	611	159	3	7.4
73	42.11624008	-88.04155907	Christie's Dairy Delight	53a737fd498ea1153445f09d	42.11165638	-88.0449123	580	Ice Cream Shop	124	62	3	7.4
73	42.11624008	-88.04155907	Pizza Bella	4cba4199a33bb1f7036d8dfd	42.122244	-88.046435	780	Pizza Place	155	59	11	7.5
73	42.11624008	-88.04155907	Siri Thai	4b0c2d41f964a5205e3823e3	42.11047	-88.04547612	719	Asian Restaurant	460	202	9	7.4
73	42.11624008	-88.04155907	Starbucks	454b998cf964a520b83c1fe3	42.11294505	-88.04797736	644	Coffee Shop	3885	718	20	7.4
73	42.11624008	-88.04155907	Ramen House Shinchan	544acfcd498ecb0abc90a354	42.08951045	-88.04459713	2986	Noodle House	449	241	12	8.7
73	42.11624008	-88.04155907	Eurofresh Market	4b466efff964a520c32026e3	42.12264785	-88.0472283	853	Grocery Store	1833	383	6	7.4
73	42.11624008	-88.04155907	Starbucks	4f09ce4fe4b0596c900da8bc	42.13828	-88.0211	2978	Coffee Shop	350	115	0	8.3
73	42.11624008	-88.04155907	BBQ Patio	4b60dfc1f964a52015ff29e3	42.09511764	-88.03456306	2421	BBQ Joint	392	167	12	8
73	42.11624008	-88.04155907	Palatine Inn	4b3bb37ff964a5202e7925e3	42.12158772	-88.04579096	690	American Restaurant	1111	399	17	7.3
73	42.11624008	-88.04155907	Brandt's Little Cafe	4bad54a2f964a520e2463be3	42.12456705	-88.06355238	2038	American Restaurant	977	394	17	7.7
73	42.11624008	-88.04155907	Napoli Pizza	4bb0e4d5f964a5209b673ce3	42.10438371	-88.023477	1992	Pizza Place	484	208	9	7.7
73	42.11624008	-88.04155907	Palatine Hills Golf Course	4bb7b79e7421a5930ef0c040	42.12995084	-88.05610435	1942	Golf Course	374	192	6	7.7
73	42.11624008	-88.04155907	Half Price Books	4b0c8130f964a520753e23e3	42.13626519	-88.01558184	3093	Bookstore	1484	531	10	8.3
73	42.11624008	-88.04155907	Morkes Chocolates	4af60696f964a5204e0022e3	42.14314378	-88.02661094	3239	Candy Store	277	159	7	8.4
73	42.11624008	-88.04155907	Red Apple	4b4a13d0f964a520e77926e3	42.08728235	-88.04428673	3231	Breakfast Spot	1031	490	17	8.4
73	42.11624008	-88.04155907	Daisy's Malt Shoppe	55dbccf0498e5159cb625764	42.125262	-88.061392	1921	Ice Cream Shop	57	36	2	7.6
73	42.11624008	-88.04155907	Donkey Inn	4b91a87ef964a520a4cd33e3	42.09327131	-88.04336028	2561	Bar	1553	508	13	7.9
73	42.11624008	-88.04155907	Agio Italian Bistro	4b8fe901f964a520f26833e3	42.10891763	-88.03423329	1015	Italian Restaurant	493	266	14	7.3
73	42.11624008	-88.04155907	Arlington Park	4ba52b1af964a520e3e638e3	42.09280886	-88.0103159	3669	Racetrack	17331	10300	48	8.8
73	42.11624008	-88.04155907	Joe Caputo & Sons Fruit Market	4b6f0ed0f964a52022da2ce3	42.14725585	-88.03167301	3547	Supermarket	2617	825	28	8.6
73	42.11624008	-88.04155907	Norma's Coffee Corner	454b99edf964a520b93c1fe3	42.12191095	-88.04840774	847	Coffee Shop	403	158	10	7.2
73	42.11624008	-88.04155907	Dollar Tree	4bd605da6798ef3b776e648d	42.11825187	-88.03541785	554	Discount Store	168	102	3	7.1
73	42.11624008	-88.04155907	Mexico Uno	4b4243dcf964a5204ed025e3	42.110899	-88.04605365	700	Mexican Restaurant	907	330	13	7.2
73	42.11624008	-88.04155907	Gus' Diner	4b703ea6f964a520b80d2de3	42.08747289	-88.04338894	3205	Diner	708	271	20	8.2
73	42.11624008	-88.04155907	Indian Bistro	4b7a0c85f964a520b2202fe3	42.13935971	-88.02477837	2922	Indian Restaurant	492	180	22	8
73	42.11624008	-88.04155907	Capri Deli	4ac8e1a9f964a5200cbd20e3	42.14009213	-88.02222503	3098	Pizza Place	548	222	7	8.1
73	42.11624008	-88.04155907	Dairy Queen	4bbb9c17e5b0d13ab9456e7c	42.11819	-88.036	507	Ice Cream Shop	518	274	1	7.1
73	42.11624008	-88.04155907	Sushi Para	4a65f476f964a520c2c71fe3	42.13958609	-88.01320685	3497	Sushi Restaurant	2368	1024	26	8.3
73	42.11624008	-88.04155907	Tj Maxx And Home Goods	523cd7a1498ec597cf0cd5d5	42.13751222	-88.02591182	2697	Furniture / Home Store	625	227	2	7.8
73	42.11624008	-88.04155907	Buehler YMCA	4b22e92df964a5202b5024e3	42.12712297	-88.07535998	3042	Gym	6300	418	8	7.9
73	42.11624008	-88.04155907	Popeyes Louisiana Kitchen	4cc5fcf2b2beb1f783db254c	42.11173279	-88.03368877	821	Fried Chicken Joint	352	178	2	7.1
73	42.11624008	-88.04155907	Subway	4baced44f964a520781a3be3	42.1183184	-88.03664446	467	Sandwich Place	105	69	3	7
73	42.11624008	-88.04155907	Aurelio's Pizza - Arlington Heights	55690693498e891da849c929	42.08901183	-88.01997309	3516	Pizza Place	143	81	2	8.1
74	41.91788309	-88.31172588	Town House Cafe	4b6319b5f964a520f1622ae3	41.91495001	-88.31205904	327	Café	481	245	9	8.9
74	41.91788309	-88.31172588	Pottawatomie Park	4bae2050f964a5205e873be3	41.91863984	-88.31519676	299	Other Great Outdoors	1201	738	7	8.8
74	41.91788309	-88.31172588	Kimmer's Ice Creamery & Frozen Custard	4de9848a18386283a3cd0b29	41.91157491	-88.31367327	720	Ice Cream Shop	729	331	14	9.1
74	41.91788309	-88.31172588	Fox River Bridge & Riverwalk	4d97a30ce07ea35daf26df02	41.91386609	-88.31352614	471	Bridge	1181	354	6	8.4
74	41.91788309	-88.31172588	Zaza Trattoria	4af37cbbf964a52015ee21e3	41.9134908	-88.31441841	537	Italian Restaurant	784	543	14	8.5
74	41.91788309	-88.31172588	Wok 'n Fire	4d23819c0e998cfa2ea11b3f	41.9119591	-88.31394854	684	Asian Restaurant	2324	1099	45	8.7
74	41.91788309	-88.31172588	Arcedium Coffeehouse Inc	4af0bbbff964a520adde21e3	41.91096	-88.31324	780	Café	3829	626	39	8.7
74	41.91788309	-88.31172588	Starbucks	4af2129ef964a520b0e521e3	41.91244153	-88.3143116	642	Coffee Shop	2290	628	10	8.3
74	41.91788309	-88.31172588	Taste of the Himalayas	4be744c04485d13a71ea93ee	41.914512	-88.3169039	569	Indian Restaurant	447	263	17	8.4
74	41.91788309	-88.31172588	Blue Goose Market	44e136b4f964a52016371fe3	41.91096079	-88.31413364	795	Grocery Store	1709	449	7	8.6
74	41.91788309	-88.31172588	Francesca's by the River	4b22ed27f964a520795024e3	41.9114555	-88.31476808	758	Italian Restaurant	905	625	12	8.5
74	41.91788309	-88.31172588	Forever Yogurt	51772b5fe4b0ed397cba8373	41.9132334	-88.31523948	593	Frozen Yogurt Shop	441	216	10	8.3
74	41.91788309	-88.31172588	Lundeen's Liquor	4c45d4dbda2176b0e748637a	41.9149278	-88.30774489	465	Liquor Store	1419	89	2	8.2
74	41.91788309	-88.31172588	Pottawatamie Community Center	4ccc29827c2ff04d7715977e	41.9205117	-88.31559068	433	Building	599	128	0	8.1
74	41.91788309	-88.31172588	Tranquility Spa	4ba7d498f964a52039b739e3	41.91507682	-88.31187443	312	Spa	215	29	4	7.9
74	41.91788309	-88.31172588	Hotel Baker	4be1ef9bae55a593870d5c62	41.91362316	-88.31490755	542	Hotel	1046	684	7	8
74	41.91788309	-88.31172588	Pizzeria Neo	4c36798f2c8020a1a4778700	41.91312339	-88.3146747	583	Pizza Place	744	387	12	8
74	41.91788309	-88.31172588	The Jalapeño Grille	4b68b7fcf964a520fb882be3	41.9089447	-88.31338375	1004	Mexican Restaurant	883	295	17	8
74	41.91788309	-88.31172588	Shakou Sushi	553c4803498eb9779e7186e5	41.9132277	-88.31703343	679	Sushi Restaurant	113	62	2	7.8
74	41.91788309	-88.31172588	Dick Pond Athletics	4dfc910fc65b31579b2e9f6e	41.91584859	-88.31686258	482	Sporting Goods Shop	173	96	4	7.6
74	41.91788309	-88.31172588	Arcada Theatre	4ce9a379b5c35941b6e9698f	41.91351438	-88.31210225	487	Theater	1351	832	25	7.6
74	41.91788309	-88.31172588	Just Kabobs	4c24e75dc11dc9b6b63d2624	41.91242797	-88.33658015	2146	Greek Restaurant	1136	299	20	8.7
74	41.91788309	-88.31172588	The House Pub	4b78d141f964a52079e32ee3	41.91321598	-88.31219316	520	Pub	2221	901	19	7.5
74	41.91788309	-88.31172588	Second Street Tavern	4afad7d1f964a520f31822e3	41.91079279	-88.31536053	844	Bar	184	69	1	7.6
74	41.91788309	-88.31172588	Smallcakes & Treats	5413963e498e89ee8ad31f29	41.913023	-88.314997	605	Cupcake Shop	72	51	4	7.4
74	41.91788309	-88.31172588	The Beehive Tavern & Grille	4ad12ff8f964a5205cdd20e3	41.91348743	-88.31600189	604	Bar	3234	1137	11	7.4
74	41.91788309	-88.31172588	Mount Saint Mary Park	4c0d6a3fd64c0f47d4ac265d	41.90845567	-88.31083496	1052	Park	519	224	3	7.7
74	41.91788309	-88.31172588	Smitty's On the Corner	4aea6e32f964a5208dbb21e3	41.91361129	-88.312574	480	Sandwich Place	276	111	4	7.4
74	41.91788309	-88.31172588	Riverside Pizza & Pub	5557b2b1498ef57fb389b369	41.91389187	-88.31251519	449	American Restaurant	80	57	0	7.3
74	41.91788309	-88.31172588	Costco	4b2c2e14f964a52040c324e3	41.90916887	-88.34279077	2750	Warehouse Store	6073	1197	9	8.6
74	41.91788309	-88.31172588	Salsa Verde	52e9ac00498e5dd57ab5d0de	41.8993844	-88.33335594	2729	Mexican Restaurant	328	93	6	8.6
74	41.91788309	-88.31172588	Penrose Brewing Company	520d537611d291524e8e3a5c	41.89276441	-88.30976699	2800	Brewery	1373	605	18	8.6
74	41.91788309	-88.31172588	Rookies All American Pub	4a8f202bf964a5200c1420e3	41.912435	-88.333219	1880	Sports Bar	2301	653	14	7.9
74	41.91788309	-88.31172588	XSport Fitness	4bae66e4f964a5207aad3be3	41.9145248	-88.33880173	2273	Gym	9593	547	17	8.1
74	41.91788309	-88.31172588	Graham Crackers Comics	4b7eff12f964a520230f30e3	41.90309553	-88.33949804	2828	Comic Shop	885	122	8	8.6
74	41.91788309	-88.31172588	Altiro Latin Fusion	513e6ca7e4b07729cbfe9664	41.89200578	-88.31551474	2897	Mexican Restaurant	282	170	13	8.7
74	41.91788309	-88.31172588	Oberweis Dairy	4b1bbae6f964a520effc23e3	41.91319203	-88.33563566	2048	Ice Cream Shop	713	341	5	7.9
74	41.91788309	-88.31172588	Dunkin' Donuts	55eb034f498e0849210843d5	41.91874162	-88.29378224	1489	Coffee Shop	262	42	1	7.6
74	41.91788309	-88.31172588	Colonial Cafe	4ac4dc3df964a5203b9f20e3	41.91793306	-88.29207754	1627	American Restaurant	1499	625	14	7.7
74	41.91788309	-88.31172588	Bien Trucha	4abbec18f964a520848520e3	41.888031	-88.309747	3327	Mexican Restaurant	2107	1209	63	9.4
74	41.91788309	-88.31172588	The Finery & Blacksmith Bar	55aadd60498e6f9d6bacda88	41.91309247	-88.31703343	691	New American Restaurant	82	59	2	7.3
74	41.91788309	-88.31172588	Szechwan Restaurant	4db37454cda1c57c82479180	41.91320515	-88.31515405	593	Chinese Restaurant	180	122	8	7.2
74	41.91788309	-88.31172588	Alley 64 Bar & Grill	4b2c32caf964a52092c324e3	41.91376126	-88.31629308	594	Bar	2942	1496	22	7.2
74	41.91788309	-88.31172588	The Office Dining & Spirits	4d47742c753aa093f99fc5e0	41.9139013	-88.31122417	445	American Restaurant	2049	1156	25	7.1
74	41.91788309	-88.31172588	All Chocolate Kitchen	4e0101b8ae609fa8ede130bd	41.88701828	-88.30787845	3450	Dessert Shop	2693	1109	37	9.1
74	41.91788309	-88.31172588	ROX City Grill	4bc218424cdfc9b6c0889521	41.91352431	-88.31474114	545	Hotel Bar	328	224	9	7.2
74	41.91788309	-88.31172588	Sportsplex	4b9bfde1f964a520453e36e3	41.91783926	-88.3324261	1714	College Gym	721	151	2	7.6
74	41.91788309	-88.31172588	Rocket Fizz	55956153498efaf95befcfd9	41.9129335	-88.3166063	683	Candy Store	99	68	1	7.2
74	41.91788309	-88.31172588	Bangkok Restaurant	4c9697ef6b35a14359402fdc	41.88777478	-88.30584137	3386	Food	138	74	8	8.8
74	41.91788309	-88.31172588	Geneva Ale House	4b495c67f964a520526e26e3	41.888135	-88.30873	3320	Pub	2525	1021	32	8.6
75	42.06405021	-88.21501243	Cabela's	4b7065c2f964a520db172de3	42.07270229	-88.20595847	1219	Sporting Goods Shop	5106	2712	22	8.7
75	42.06405021	-88.21501243	The Saddle Room	509c4f24e4b070da08abe2ed	42.06983762	-88.20898916	814	American Restaurant	1208	673	22	8.2
75	42.06405021	-88.21501243	Prairie Stone Sports & Wellness Center	4b7cad7cf964a520c1a02fe3	42.07714014	-88.2041409	1711	Gym	5825	432	5	8.6
75	42.06405021	-88.21501243	Massage Envy	4bc1e155b492d13ae38ba660	42.0721242	-88.19306259	2024	Massage Studio	1073	166	12	8.4
75	42.06405021	-88.21501243	IPic Theaters South Barrington	4a99defdf964a520e53020e3	42.0750444	-88.18343639	2882	Movie Theater	5112	2177	42	9.2
75	42.06405021	-88.21501243	Cooper's Hawk Winery & Restaurant	4bdb908b63c5c9b66ebf2868	42.07349147	-88.18423033	2752	Winery	6713	2886	48	9
75	42.06405021	-88.21501243	PetSmart	4c6ecc89d5c3a1cd3065c92b	42.07132619	-88.19315302	1979	Pet Store	899	422	1	8.3
75	42.06405021	-88.21501243	Anna Shea Chocolates & Lounge	4bd390759854d13a062afe4d	42.07535499	-88.18738461	2606	Dessert Shop	1358	647	22	8.6
75	42.06405021	-88.21501243	Wok 'n Fire	52139faf11d2fcfe5e2fd112	42.07472063	-88.18304306	2896	Asian Restaurant	1096	602	23	8.8
75	42.06405021	-88.21501243	DSW Designer Shoe Warehouse	4b4f9c05f964a520610d27e3	42.07457	-88.187412	2563	Shoe Store	1008	630	4	8.4
75	42.06405021	-88.21501243	World Market	4cb383401168a09346b44223	42.07340473	-88.19307211	2090	Miscellaneous Shop	1159	610	4	8.1
75	42.06405021	-88.21501243	Charming Charlie	4c8523ec74d7b60cedba98d8	42.07453235	-88.18644187	2633	Accessories Store	795	471	2	8.2
75	42.06405021	-88.21501243	Sur La Table	4bde3ea917fdef3b16994e36	42.075132	-88.18867207	2501	Food & Drink Shop	534	304	6	8.1
75	42.06405021	-88.21501243	Arboretum of South Barrington	4b5605eef964a52077fc27e3	42.07196	-88.17997	3026	Shopping Mall	5179	1706	8	8.2
75	42.06405021	-88.21501243	Pinstripes	4ac689cbf964a520f0b420e3	42.07596022	-88.1850028	2812	Bowling Alley	6835	3744	62	8.2
75	42.06405021	-88.21501243	L.L.Bean	4c7152f59c6d6dcbc001d57a	42.07459473	-88.18509951	2736	Clothing Store	1144	687	6	8.2
75	42.06405021	-88.21501243	Noodles & Company	4b574e11f964a5205a3028e3	42.07363669	-88.18234804	2902	Noodle House	1867	874	20	8.2
75	42.06405021	-88.21501243	Sears Holdings Gym	4b9f7c73f964a520d62537e3	42.07807708	-88.21511652	1561	Gym	1107	66	2	7.6
75	42.06405021	-88.21501243	GAT Guns Inc	4be5d3fabcef2d7f746304e5	42.08057866	-88.25735664	3953	Gun Shop	1971	916	14	8.9
75	42.06405021	-88.21501243	Starbucks	4fc9457bd4f24895b4467734	42.07081642	-88.19139204	2092	Coffee Shop	289	125	2	7.8
75	42.06405021	-88.21501243	L'Eiffel Bistrot & Creperie	4bfffff9c30a2d7f1fd2111d	42.07507932	-88.18881707	2488	French Restaurant	1093	742	26	7.9
75	42.06405021	-88.21501243	Salt Sport Bar	50a049b6e4b005ec014cc30f	42.075425	-88.18342	2901	Sports Bar	24	20	0	8
75	42.06405021	-88.21501243	Anthony Vince Spa	4c02b39239d476b0de072fa7	42.07555727	-88.18852672	2535	Spa	395	143	3	7.8
75	42.06405021	-88.21501243	Starbucks	4ae08310f964a520ce7f21e3	42.02019704	-88.20236133	4992	Coffee Shop	4737	815	21	9
75	42.06405021	-88.21501243	Victoria's Secret	4bca26310687ef3bdc67dbcc	42.07493291	-88.18803906	2536	Lingerie Store	844	394	5	7.7
75	42.06405021	-88.21501243	Georgio's Chicago Pizzeria & Pub	4dfd684db0fb84d7ace3d8a7	42.07408459	-88.18326204	2851	Pizza Place	2339	1163	42	7.8
75	42.06405021	-88.21501243	Incontro A Tavola	5462a57a498eb987b751f2a1	42.07525366	-88.18538988	2747	Italian Restaurant	145	116	8	7.8
75	42.06405021	-88.21501243	Potbelly Sandwich Shop	4b3a9db9f964a5203f6b25e3	42.074377	-88.18455703	2766	Sandwich Place	1382	626	15	7.8
75	42.06405021	-88.21501243	Home Goods	51d87110498eea58fef2c8f3	42.0733753	-88.18199576	2919	Department Store	199	123	0	7.8
75	42.06405021	-88.21501243	Mago Grill & Cantina	51a63969498e44f2e8285ac9	42.0745603	-88.18448068	2781	Mexican Restaurant	1396	830	39	7.7
75	42.06405021	-88.21501243	Mr. C's Hot Dogs and More	4b6e1d76f964a52094ab2ce3	42.03106727	-88.23802464	4135	Hot Dog Joint	549	240	15	8.2
75	42.06405021	-88.21501243	Elgin BBQ Pit	50818d24e4b07dd17b33cb24	42.05498154	-88.26940212	4607	BBQ Joint	341	158	20	8.5
75	42.06405021	-88.21501243	Which Wich? Superior Sandwiches	4edfcd47f9aba0b102f17553	42.07337998	-88.19111824	2231	Sandwich Place	1656	731	22	7.5
75	42.06405021	-88.21501243	Lords Park	4bdc508b2a3a0f47903eb2b6	42.04354869	-88.26126763	4452	Field	539	253	2	8.4
75	42.06405021	-88.21501243	Bath & Body Works	4c9b8019df1b9eb00f4d6e8f	42.07493842	-88.1878835	2548	Cosmetics Shop	264	153	1	7.5
75	42.06405021	-88.21501243	Buffalo Wild Wings	4dc8742ed22d4e36b44775d6	42.07087927	-88.19231987	2023	Wings Joint	7026	3057	27	7.4
75	42.06405021	-88.21501243	Goebbert's Farm & Garden Center	4c4cbc39b301b713c9f30a89	42.06907934	-88.16747189	3968	Farm	4064	2547	24	8
75	42.06405021	-88.21501243	Ruth's Chris Steak House	4f44ee9819836ed001978de3	42.0757284	-88.189093	2505	Steakhouse	1566	1024	13	7.5
75	42.06405021	-88.21501243	Panera Bread	4c77e96097028cfa14e6d5fe	42.07455862	-88.18566799	2692	Bakery	2677	1220	16	7.5
75	42.06405021	-88.21501243	Chipotle Mexican Grill	4b905593f964a520cd8433e3	42.07048902	-88.19124699	2090	Burrito Place	2118	975	9	7.3
75	42.06405021	-88.21501243	Chicago Marriott Northwest	4a9e63ebf964a520213a20e3	42.07044229	-88.19608849	1718	Hotel	2455	1139	12	7.2
75	42.06405021	-88.21501243	Elgin Fresh Market	4b590bcef964a520007a28e3	42.04690624	-88.259766	4162	Grocery Store	516	204	3	7.9
75	42.06405021	-88.21501243	Bamboo Spoon	4fc177d4e4b00dd50e739bbf	42.07379663	-88.18308114	2853	Frozen Yogurt Shop	872	366	17	7.4
75	42.06405021	-88.21501243	Jersey Mike's Subs	57224474498e74f6a8a43f4c	42.07052213	-88.19125301	2091	Deli / Bodega	36	23	0	7.2
75	42.06405021	-88.21501243	Moe's Southwest Grill	4afb0bbaf964a5209c1a22e3	42.07416673	-88.19037825	2326	Burrito Place	2261	690	14	7.3
75	42.06405021	-88.21501243	Paintball Explosion	4dab51450437dccbd81aee40	42.09077876	-88.25993232	4756	Paintball Field	987	630	9	8
75	42.06405021	-88.21501243	Baker Hill Pancake House	4b561a0ef964a520760028e3	42.06097186	-88.26552987	4189	Breakfast Spot	868	290	12	7.8
75	42.06405021	-88.21501243	Starbucks	4bca2e1b0687ef3b187ddbcc	42.07376517	-88.19309115	2109	Coffee Shop	481	202	3	7.2
75	42.06405021	-88.21501243	Santas Village Azoosment Park	4ddfd7d1ae60c015c0a06b3e	42.09123248	-88.25943947	4757	Theme Park	1836	1079	16	8
75	42.06405021	-88.21501243	Elgin Public House	4b12c22ff964a520858d23e3	42.03696665	-88.28171975	6284	Burger Joint	5488	1393	72	9
76	42.16983176	-88.29079548	Scorched Earth Brewing Company	53e5514f498e299742ef84d3	42.17113672	-88.30321618	1035	Brewery	729	190	10	8.9
76	42.16983176	-88.29079548	Algonquin Sub Shop	4b549dcaf964a520dec227e3	42.15850445	-88.29686165	1356	Sandwich Place	1049	520	27	9.1
76	42.16983176	-88.29079548	Port Edward Restaurant	4bbcd485593fef3bbfae0256	42.16666389	-88.29048872	353	Seafood Restaurant	2244	785	25	8.1
76	42.16983176	-88.29079548	The Texan Bar-B-Q	4c02f4289a7920a10f42cf79	42.16795979	-88.29095688	208	BBQ Joint	1122	556	19	8
76	42.16983176	-88.29079548	Bella's Shortstacks	4b9d2202f964a520779236e3	42.16600336	-88.29363029	486	Breakfast Spot	358	187	12	7.6
76	42.16983176	-88.29079548	Cucina Bella	4d671aa6052ea1cd02ce9649	42.165707	-88.294008	530	Italian Restaurant	612	349	18	7.6
76	42.16983176	-88.29079548	Riverfront Park	4dc6f630d4c0ad9c0fae0543	42.16822964	-88.28902413	230	Park	784	167	3	7.4
76	42.16983176	-88.29079548	Gourmet House	4c15250fa9c220a175a5589d	42.15754453	-88.268474	2294	Chinese Restaurant	464	155	14	8.1
76	42.16983176	-88.29079548	AMC Lake In The Hills 12	4b5c8b5ff964a520a13529e3	42.18002652	-88.33353621	3704	Multiplex	7216	2017	42	9.1
76	42.16983176	-88.29079548	Starbucks	4b36f532f964a5209a3e25e3	42.18064367	-88.33478386	3823	Coffee Shop	6139	1025	19	8.9
76	42.16983176	-88.29079548	Life Time Fitness	4af0fb4ff964a52064e021e3	42.17107512	-88.33206554	3407	Gym / Fitness Center	15408	785	32	8.5
76	42.16983176	-88.29079548	Tavern At The Bridge	4c02c5d1310fc9b6caf6c461	42.16524839	-88.2890296	530	Bar	396	126	2	7.3
76	42.16983176	-88.29079548	Tacos El Norte	4b54f045f964a52024d427e3	42.17606209	-88.32707914	3072	Mexican Restaurant	540	232	11	8.2
76	42.16983176	-88.29079548	Daily Projects	574bcf7b38fa94355897c820	42.175225	-88.33568	3751	Coffee Shop	86	36	5	8.6
76	42.16983176	-88.29079548	Bubs Subs	4e5a83c452b1b78b81ab0fe6	42.1724772	-88.33632085	3767	Sandwich Place	502	222	19	8.6
76	42.16983176	-88.29079548	Montarra	4c4f9626dcb5d13afe6a8b07	42.15514943	-88.33491669	3990	Steakhouse	939	357	22	8.7
76	42.16983176	-88.29079548	Trader Joe's	4b6c3ceff964a5202b2b2ce3	42.14913201	-88.33568944	4362	Grocery Store	3297	983	15	9
76	42.16983176	-88.29079548	Burnt Toast	4c4b34315609c9b6b8cad090	42.16876632	-88.33703714	3817	Breakfast Spot	2816	1044	45	8.4
76	42.16983176	-88.29079548	Costco Wholesale	4ade0041f964a5203a6721e3	42.17889212	-88.33891083	4095	Department Store	7372	1369	22	8.7
76	42.16983176	-88.29079548	Starbucks	4a5ca936f964a5205fbc1fe3	42.160145	-88.273155	1811	Coffee Shop	2280	522	3	7.6
76	42.16983176	-88.29079548	Starbucks	50685e43e4b0322cccf79b4b	42.16210644	-88.33629831	3851	Coffee Shop	2015	533	6	8.4
76	42.16983176	-88.29079548	El Molino	4c5ca7f77735c9b634038d72	42.14804353	-88.2579982	3634	Mexican Restaurant	1116	545	17	8.2
76	42.16983176	-88.29079548	Chubby's Gyros	4c001281ca1920a1c8caed81	42.16040079	-88.27366832	1760	Burger Joint	558	224	17	7.5
76	42.16983176	-88.29079548	Bonefish Grill	4afdfc7ff964a520bf2c22e3	42.14963618	-88.33780086	4483	Seafood Restaurant	1269	755	17	8.5
76	42.16983176	-88.29079548	Fitness 19	4c3c54597c1ee21e025a8c71	42.17347095	-88.33357416	3552	Gym	2468	129	6	8
76	42.16983176	-88.29079548	Butera Market	4b830b71f964a52053f430e3	42.16165753	-88.27434289	1634	Grocery Store	751	195	3	7.4
76	42.16983176	-88.29079548	Joe Caputo & Sons Fruit Market	4ac15b72f964a520e49620e3	42.17466491	-88.33749252	3889	Supermarket	4350	965	18	8.2
76	42.16983176	-88.29079548	Bath & Body Works	4c9b7f25df1b9eb01e4c6e8f	42.14953179	-88.33951324	4611	Cosmetics Shop	546	289	0	8.6
76	42.16983176	-88.29079548	Algonquin Commons	4c2fa48216adc9280ef1bd9c	42.15045531	-88.33771706	4432	Shopping Mall	4890	1467	7	8.5
76	42.16983176	-88.29079548	Ulta Beauty	4c07017e0ed3c928fdfb787d	42.15300519	-88.33911479	4405	Salon / Barbershop	1262	527	7	8.4
76	42.16983176	-88.29079548	Binny's Beverage Depot	4b37c4ebf964a520d74525e3	42.1580193	-88.33925128	4208	Liquor Store	2726	892	10	8.2
76	42.16983176	-88.29079548	Yumz Gourmet Frozen Yogurt	4e3357e1b0fb17f64f824f96	42.17972538	-88.33489297	3801	Frozen Yogurt Shop	1018	476	8	8
76	42.16983176	-88.29079548	China Dragon	4ae77210f964a52063ab21e3	42.16113925	-88.27507675	1618	Chinese Restaurant	210	95	1	7.3
76	42.16983176	-88.29079548	Chipotle Mexican Grill	4b5c98bff964a520eb3829e3	42.17157615	-88.33597228	3732	Mexican Restaurant	2354	782	18	8
76	42.16983176	-88.29079548	Charming Charlie	4dd57320d1647fcf3e1a53aa	42.14750993	-88.33872658	4671	Accessories Store	507	333	4	8.5
76	42.16983176	-88.29079548	menchie's	54cd1ea2498ecfa9d573c5ef	42.15285065	-88.33687586	4246	Frozen Yogurt Shop	139	57	4	8.2
76	42.16983176	-88.29079548	Life Time Fitness Pool	4fc3e08fe4b074b87a15a8fe	42.17022924	-88.33136815	3347	Gym Pool	180	27	0	7.7
76	42.16983176	-88.29079548	American Eagle Outfitters	4c3c8e4c282203bb97a3fcda	42.150028	-88.340103	4627	Clothing Store	644	321	1	8.3
76	42.16983176	-88.29079548	Half Price Books	517466eae4b0bb057080b4bb	42.14771563	-88.33697073	4536	Bookstore	672	283	12	8.2
76	42.16983176	-88.29079548	Jersey Mike's Subs	4c005d9a379020a1a066467f	42.1798481	-88.33478756	3796	Deli / Bodega	952	366	10	7.9
76	42.16983176	-88.29079548	Woods Creek Tavern	55f475ae498efda6b43872cd	42.17871224	-88.33490246	3770	Gastropub	366	173	7	7.9
76	42.16983176	-88.29079548	Buffalo Wild Wings	4b7c2d8ff964a52056822fe3	42.17016397	-88.33450872	3606	Wings Joint	5224	1741	19	7.8
76	42.16983176	-88.29079548	Rainbow Pancake House	4fad1426e4b09aedc61bdee6	42.15636912	-88.29616109	1562	Breakfast Spot	370	141	10	7.2
