DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
120	40.81988951	-74.47422486	i do... i do...	4d55c72fcc65a14321d0525e	40.79520727	-74.47993237	2789	Bridal Shop	365	231	4	8.7
120	40.81988951	-74.47422486	Mintea Asian Bistro	4ee69de48b81bab285816a90	40.82166239	-74.44927965	2110	Asian Restaurant	524	171	10	8
120	40.81988951	-74.47422486	Longfellow's Sandwich Deli	4ba50b20f964a520cfd438e3	40.8039602	-74.4825366	1906	Deli / Bodega	521	196	6	7.8
120	40.81988951	-74.47422486	Macho Nacho	4ad8ae12f964a520aa1321e3	40.79786483	-74.47672	2460	Mexican Restaurant	1675	629	42	8.2
120	40.81988951	-74.47422486	Sushi Lounge	4b32ab3af964a520661125e3	40.79709566	-74.48290848	2640	Sushi Restaurant	2546	1314	34	8.4
120	40.81988951	-74.47422486	Hunan Chinese Room	4b6b6b0af964a52079072ce3	40.82133	-74.48129068	616	Chinese Restaurant	723	366	11	7.2
120	40.81988951	-74.47422486	Tiffany's Grill & Bar	4c817ad0d8086dcb68856d52	40.820886	-74.481276	604	American Restaurant	2121	853	11	7.1
120	40.81988951	-74.47422486	Frelinghuysen Arboretum	4b003c87f964a520d23b22e3	40.80268104	-74.45124318	2723	Garden	1210	570	9	8.4
120	40.81988951	-74.47422486	The Artist Baker	4b71d8c7f964a520cc5f2de3	40.79908773	-74.4816609	2398	Café	300	119	7	8.1
120	40.81988951	-74.47422486	George and Martha's American Grill	4b57e0cef964a520ce4428e3	40.79733294	-74.47768869	2527	American Restaurant	4466	2169	26	8.2
120	40.81988951	-74.47422486	Marjan Persian Grill	4dcb1c7345dd3831227dfe2d	40.80060563	-74.48164945	2235	Persian Restaurant	504	356	16	7.9
120	40.81988951	-74.47422486	Historic Speedwell	4c14167df1e0b7135ac334bc	40.81418913	-74.48037881	819	History Museum	519	150	1	7.2
120	40.81988951	-74.47422486	Jockey Hollow Bar & Kitchen	5328b1c911d2e167c91df448	40.79408235	-74.4772079	2883	New American Restaurant	783	501	11	8.5
120	40.81988951	-74.47422486	Enjou Chocolat	4c1d244db9f876b0bc1c7d46	40.79526685	-74.480822	2796	Dessert Shop	134	64	7	8.3
120	40.81988951	-74.47422486	Ruth's Chris Steak House	4b75e9b9f964a5204b2e2ee3	40.84134993	-74.45521227	2876	Steakhouse	2310	1451	22	8.4
120	40.81988951	-74.47422486	Guerilla Fitness Crossfit Morristown	4e296285aeb75df8cab54f3f	40.79562894	-74.47806646	2719	Gym / Fitness Center	1152	120	6	8.1
120	40.81988951	-74.47422486	Morristown Bagels And Deli	51a0bb2a498e5f40f8a924de	40.79690465	-74.47545643	2560	Bagel Shop	264	122	5	8.1
120	40.81988951	-74.47422486	South Street Creamery	4b69f1cef964a52081bd2be3	40.79298719	-74.47678434	3002	Ice Cream Shop	1339	738	24	8.5
120	40.81988951	-74.47422486	Grassroots Natural Market	514ca26fe4b0ca352e382030	40.79775744	-74.47705908	2475	Market	329	114	4	7.9
120	40.81988951	-74.47422486	Laku Sushi	53d55c7a498ed917287f292a	40.79825771	-74.47386521	2408	Sushi Restaurant	412	170	16	7.9
120	40.81988951	-74.47422486	Plaza Diner	4dd4454cd1649f0f0489fe1d	40.829433	-74.47905	1137	Diner	134	66	2	7.2
120	40.81988951	-74.47422486	Zinburger	5613e8ac498e240f137cf82d	40.844346	-74.464124	2852	Burger Joint	1063	596	21	8.3
120	40.81988951	-74.47422486	Inline Morristown	4be5e6b4d4f7c9b6561c2620	40.79617262	-74.47770014	2656	Athletics & Sports	1458	281	2	8
120	40.81988951	-74.47422486	Bloom Studio	4bdee775ffdec928bb05eaa1	40.79578761	-74.4824622	2771	Salon / Barbershop	306	101	3	8.2
120	40.81988951	-74.47422486	Swiss Chalet Bakery	4ba3d13cf964a520bf6238e3	40.79225266	-74.47649816	3082	Bakery	1272	588	19	8.5
120	40.81988951	-74.47422486	Pro haircutters	4b93ca78f964a520d15134e3	40.84465924	-74.46715103	2820	Salon / Barbershop	471	135	6	8.2
121	40.22128617	-74.28958784	Dunkin Donuts	4c308dba452620a194401f0f	40.22049862	-74.2637053	2201	Donut Shop	3785	530	8	8.7
121	40.22128617	-74.28958784	Terrace Bagels and Cafe	4b9bd30bf964a520bb2936e3	40.23211908	-74.27210036	1913	Bagel Shop	1340	370	7	8.2
121	40.22128617	-74.28958784	Dusal's Italian Restaurant & Pizzeria	4b6872ecf964a5204e792be3	40.2438576	-74.299693	2655	Pizza Place	897	375	15	8.5
121	40.22128617	-74.28958784	Michael J. Tighe Park	4bdc6ad44b1f9521bccd670b	40.21245908	-74.28465498	1068	Park	1118	337	5	7.6
121	40.22128617	-74.28958784	Baco's Gourmet Pizza	4bbb673298c7ef3b99183402	40.24215737	-74.30562516	2693	Pizza Place	794	255	9	8.3
121	40.22128617	-74.28958784	AMC Freehold Metroplex 14	4a9da082f964a520b13820e3	40.25005909	-74.29448147	3229	Movie Theater	14280	4343	52	8.8
121	40.22128617	-74.28958784	Moore's Tavern & Sports Bar	4b3a62ebf964a5201e6625e3	40.24125573	-74.30223916	2469	Sports Bar	5819	2371	42	8.2
121	40.22128617	-74.28958784	Starbucks	4c40b8f0d691c9b638a58b0a	40.241344	-74.30878	2765	Coffee Shop	3710	915	14	8.2
121	40.22128617	-74.28958784	Dunkin Donuts	4c1a6254b306c928488460b7	40.24336778	-74.27910836	2614	Donut Shop	2671	497	4	8.2
121	40.22128617	-74.28958784	Tosca	50a6ddefe4b0d40bc2cd9170	40.225693	-74.269871	1746	Italian Restaurant	67	51	5	7.7
121	40.22128617	-74.28958784	Jersey Mike's Subs	53b589d1498eb71c6392bb8a	40.23610435	-74.27451279	2088	Deli / Bodega	140	45	0	7.8
121	40.22128617	-74.28958784	Lush Fresh Handmade Cosmetics	4ffb4a02e4b05b2a0f6a5d09	40.25331416	-74.30031409	3679	Cosmetics Shop	373	227	18	8.8
121	40.22128617	-74.28958784	Empanada Guy	52f66c2611d238bc970a963f	40.24940244	-74.27132677	3493	Empanada Restaurant	216	126	5	8.6
121	40.22128617	-74.28958784	Krispy Pizza - Freehold	4f79dddce4b06ff8386807cb	40.23935802	-74.28126812	2132	Pizza Place	507	176	6	7.8
121	40.22128617	-74.28958784	The Cheesecake Factory	4b9af101f964a5205ae535e3	40.25249003	-74.29928096	3569	American Restaurant	9935	5219	63	8.6
121	40.22128617	-74.28958784	iPlay America	4d4b01f15129a35d6ab249ac	40.24001996	-74.28056952	2221	Arcade	5874	2928	29	7.8
121	40.22128617	-74.28958784	Nail Lounge	4bc5bf7cccbcef3b19e0e6d2	40.24095503	-74.30595517	2593	Salon / Barbershop	244	57	4	7.9
121	40.22128617	-74.28958784	Sam's Club	4b69b79af964a520a8af2be3	40.2416	-74.2961	2328	Warehouse Store	6504	1370	17	7.8
121	40.22128617	-74.28958784	Sorrento's	4b61a9bdf964a5203d1c2ae3	40.24936509	-74.26518951	3750	Sandwich Place	1282	469	14	8.5
121	40.22128617	-74.28958784	Starbucks	541dd9a7498e9ab3267697c1	40.210247	-74.25772	2974	Café	451	121	7	8
121	40.22128617	-74.28958784	tre pizza	555a6b64498eb839921b1752	40.24992217	-74.2692925	3624	Italian Restaurant	202	115	5	8.4
121	40.22128617	-74.28958784	Mahzu Japanese Restaurant	4bbd124ca0a0c9b61d351b0f	40.24187941	-74.30521266	2649	Japanese Restaurant	1564	776	17	7.9
121	40.22128617	-74.28958784	The LEGO Store	51b22b95498e6a45bec00e13	40.25384046	-74.30021669	3734	Toy / Game Store	479	206	2	8.4
121	40.22128617	-74.28958784	Tom+Chee Freehold	52d19c00498ea53257ce944f	40.24517833	-74.28113679	2754	Sandwich Place	521	349	12	7.9
121	40.22128617	-74.28958784	Sephora	4bd89475f645c9b63659a8e0	40.25419144	-74.30023388	3773	Cosmetics Shop	950	563	4	8.4
121	40.22128617	-74.28958784	Freehold Raceway Mall	4a735601f964a5202fdc1fe3	40.2535212	-74.30018232	3699	Shopping Mall	59793	14312	54	8.3
121	40.22128617	-74.28958784	Chipotle Mexican Grill	4daa302afa8cc764972f34e9	40.2443368	-74.29940312	2698	Mexican Restaurant	4132	1486	37	7.8
121	40.22128617	-74.28958784	Vinny's Pizza	4be9ec5c61aca593f02f8300	40.22010205	-74.26386003	2190	Pizza Place	491	175	7	7.6
121	40.22128617	-74.28958784	Federici's Family Restaurant	4b635eb4f964a5200b752ae3	40.26020269	-74.27360169	4540	Pizza Place	2335	1218	38	9.1
121	40.22128617	-74.28958784	Chick-fil-A Freehold Raceway Mall	5203db7d498e20187136d501	40.2534547	-74.301073	3711	Fast Food Restaurant	400	230	9	8.2
121	40.22128617	-74.28958784	Qdoba Mexican Grill	5159832ae889309dfc3573d6	40.25401633	-74.29764032	3707	Burrito Place	513	222	5	8.2
121	40.22128617	-74.28958784	Christmas Tree Shops	4c546749728920a1d9d2b382	40.25246389	-74.29448147	3495	Gift Shop	3053	1390	8	8.1
121	40.22128617	-74.28958784	Primark	578a4e52cd109da29fa2a35e	40.25140955	-74.29979272	3463	Boutique	320	191	3	8.1
121	40.22128617	-74.28958784	BP @ Nordstrom	4c8fcb550b9e3704a151625e	40.254237	-74.301536	3805	Women's Store	254	61	0	8.2
121	40.22128617	-74.28958784	Howell Lanes	4b643e07f964a520fea52ae3	40.20213151	-74.25605486	3559	Bowling Alley	1913	769	3	8.1
121	40.22128617	-74.28958784	Barnes & Noble	4b576315f964a5202d3528e3	40.25783189	-74.29064835	4069	Bookstore	2858	1325	6	8.3
121	40.22128617	-74.28958784	CentraState Fitness & Wellness Center	4f92b6e1e4b0b65a8a95cefb	40.23661614	-74.31331935	2641	Gym / Fitness Center	3072	267	11	7.7
121	40.22128617	-74.28958784	Rita's Italian Ice	4ba6b41ef964a5202d6a39e3	40.25912453	-74.27593961	4368	Ice Cream Shop	671	345	5	8.6
121	40.22128617	-74.28958784	Victoria's Secret	4d334cf88250f04dd299fbe0	40.25342304	-74.30021096	3689	Lingerie Store	657	380	2	8.1
121	40.22128617	-74.28958784	Dick's Sporting Goods	55561b6b498efe10bce8de56	40.25218324	-74.29655557	3490	Athletics & Sports	223	126	0	8
121	40.22128617	-74.28958784	Bobby's Burger Palace	50be62f1e4b06e050bc7c40d	40.2527934	-74.29907081	3598	Burger Joint	1945	1113	47	8
121	40.22128617	-74.28958784	P.F. Chang's	4c04671b39d476b0808131a7	40.24783	-74.28443	2987	Chinese Restaurant	4993	2926	37	7.8
121	40.22128617	-74.28958784	Apple Freehold Raceway Mall	4b088d47f964a520360e23e3	40.252818	-74.300447	3629	Electronics Store	8408	3364	38	8
121	40.22128617	-74.28958784	Nordstrom	4af72383f964a520520622e3	40.2542486	-74.30135684	3803	Department Store	6302	1913	14	8.2
121	40.22128617	-74.28958784	Yo Mon Frozen Yogurt	4d5f2f42b6b9a1cd1f216c51	40.24412804	-74.29927707	2672	Frozen Yogurt Shop	2833	1088	23	7.6
121	40.22128617	-74.28958784	Alycia's Bistro	53719052498ed15ce2403302	40.25893424	-74.27596253	4347	American Restaurant	105	64	7	8.4
121	40.22128617	-74.28958784	Nordstrom's E-Bar	4c2208c913c00f474dc786de	40.25420426	-74.30136257	3798	Coffee Shop	822	117	2	8
121	40.22128617	-74.28958784	Wemrock Orchards	4c2dfacc7d85a593647553f3	40.25637446	-74.31624413	4515	Bakery	646	419	9	8.5
121	40.22128617	-74.28958784	Forever 21	4c001d8cca1920a1efdeed81	40.25422569	-74.30040576	3780	Clothing Store	1519	760	1	8
121	40.22128617	-74.28958784	Lemon Mediterranean	4e03da19149509caec700ec3	40.23202565	-74.2719565	1916	Mediterranean Restaurant	160	108	7	7.4
122	41.42923284	-73.71738077	New York Sports Clubs	4b3e5a52f964a520c69b25e3	41.4164164	-73.6713981	4094	Gym	1871	136	5	8.6
122	41.42923284	-73.71738077	Thai Golden	4bca40e40687ef3b74aedbcc	41.421657	-73.67825389	3373	Thai Restaurant	167	95	8	8.4
122	41.42923284	-73.71738077	Greek Village Restaurant	4cd4854eaeb1224b49fa1cff	41.41527735	-73.6700874	4242	Greek Restaurant	237	120	5	8.5
122	41.42923284	-73.71738077	Centennial Golf Club	4bafab99f964a520df153ce3	41.43034988	-73.65451485	5248	Golf Course	1001	464	2	8.8
122	41.42923284	-73.71738077	Toro	4ba5478bf964a52075f538e3	41.418867	-73.67956977	3360	Asian Restaurant	494	212	20	8
122	41.42923284	-73.71738077	The Carriage House	54a32770498eae35a2928d45	41.38635252	-73.72554448	4821	American Restaurant	101	67	5	8.3
122	41.42923284	-73.71738077	Starbucks	4adcb1d5f964a520d92e21e3	41.41487457	-73.66918575	4328	Coffee Shop	2626	673	20	8
122	41.42923284	-73.71738077	Golds Gym	4c6a6dba35d3be9a8bc22106	41.43450961	-73.68021552	3156	Gym	2336	144	7	7.7
122	41.42923284	-73.71738077	Boyd's Corner Store	514b16f2e4b0d7d597e8b776	41.457003	-73.75368	4327	Grocery Store	67	38	3	7.9
122	41.42923284	-73.71738077	Bucci's Deli	4c28fa8297d00f4743b840ea	41.38880467	-73.72518819	4547	Deli / Bodega	369	157	7	8
122	41.42923284	-73.71738077	Scoops Ice Cream And More	4c69d02735d3be9aba642006	41.42944634	-73.67891648	3210	Ice Cream Shop	339	140	6	7.6
122	41.42923284	-73.71738077	Carmel Diner	4be6691dcf200f470c95143c	41.42728289	-73.67920876	3193	Diner	1097	447	13	7.6
122	41.42923284	-73.71738077	DeCicco's Marketplace	4cd071ec06b54688640ddb94	41.41938277	-73.62856865	7493	Grocery Store	3688	896	22	9.1
122	41.42923284	-73.71738077	McCarthy's Family Eatery	4b5e5b03f964a520068b29e3	41.44549697	-73.67270172	4144	American Restaurant	2069	291	11	7.7
122	41.42923284	-73.71738077	DeCicco's Tap Room	4f4fe9ece4b0f7bd4e37abf2	41.4193969	-73.62828776	7516	Pub	1245	269	9	9
122	41.42923284	-73.71738077	Dish	4c45d0b1dd1f2d7f52be81f9	41.37270664	-73.73526759	6467	New American Restaurant	333	103	7	8.4
122	41.42923284	-73.71738077	Route 6 Taphouse	4d868b3dd5fab60c8a430e9c	41.37560743	-73.72728571	6026	Brewery	349	170	9	8.2
122	41.42923284	-73.71738077	Countryside Kitchen	4d935ab9922c6ea8a1f56379	41.36583795	-73.74127822	7333	Breakfast Spot	575	266	30	8.8
122	41.42923284	-73.71738077	Putnam County Trailway - Willow Leg	4ba23d71f964a5202ee637e3	41.41450707	-73.6868906	3027	Trail	283	91	2	7.5
122	41.42923284	-73.71738077	The Freight House Cafe	4c093499a1b32d7fa03f97f0	41.37142514	-73.73511244	6603	Café	624	147	15	8.2
122	41.42923284	-73.71738077	Georges Place	4b7053a9f964a520f4122de3	41.42579973	-73.678562	3262	Diner	806	224	8	7.4
122	41.42923284	-73.71738077	Dunkin' Donuts	4b488235f964a5206d4e26e3	41.39156179	-73.7234297	4223	Donut Shop	1069	323	4	7.6
122	41.42923284	-73.71738077	Cafe Piccolo	4b92b248f964a520731234e3	41.37237367	-73.73581935	6514	Bakery	170	63	5	8
122	41.42923284	-73.71738077	Eveready Diner	4b5c8b42f964a5209b3529e3	41.42068612	-73.62886906	7449	Diner	5396	2082	76	8.2
122	41.42923284	-73.71738077	Villa Barone Hilltop Manor	4bedd6dd2c082d7f55962f42	41.36468887	-73.74371459	7513	Event Space	727	558	3	8.2
122	41.42923284	-73.71738077	KoBu	5014285ae4b088cc6c514385	41.37236213	-73.73634216	6525	Asian Restaurant	684	281	15	7.9
122	41.42923284	-73.71738077	Putnam County Golf Course	4bb5fee32ea1952170faaa2f	41.3881466	-73.76324477	5965	Golf Course	437	280	3	7.8
122	41.42923284	-73.71738077	Smalley's	4ba0240cf964a5202a5d37e3	41.42711566	-73.67910042	3203	Italian Restaurant	508	231	10	7.3
122	41.42923284	-73.71738077	The Chophouse Grille	503677e68aca995753526b42	41.39066406	-73.72402161	4329	Steakhouse	331	183	7	7.5
122	41.42923284	-73.71738077	Bliss Dairy Bar & Grill	4e0ca11aaeb7af850d6a83a6	41.37160225	-73.73641112	6609	New American Restaurant	444	166	9	7.9
122	41.42923284	-73.71738077	Hannaford Supermarket	4bf7e912b182c9b6c26c765a	41.41370246	-73.66800785	4469	Supermarket	3286	478	8	7.4
122	41.42923284	-73.71738077	Sal's Pizza	4c37ae6118e72d7fff0217f5	41.41357505	-73.66962433	4350	Pizza Place	320	109	4	7.4
122	41.42923284	-73.71738077	Northern Smoke BBQ	5208d71b7e488e6712927b49	41.35556738	-73.66049767	9476	BBQ Joint	182	134	9	8.8
122	41.42923284	-73.71738077	A Country Kitchen and Cafe	4c71552834443704458b265f	41.402256	-73.618065	8818	Diner	393	140	10	8.4
122	41.42923284	-73.71738077	Arturo's Tavern	4c0840d3ffb8c9b650016861	41.38565688	-73.725941	4903	Italian Restaurant	264	145	6	7.4
122	41.42923284	-73.71738077	The Terrace Club	4b450897f964a520e40126e3	41.372873	-73.74271274	6620	American Restaurant	428	253	11	7.7
122	41.42923284	-73.71738077	Clarence Fahnestock State Park	4a872401f964a520d10220e3	41.46279742	-73.82786751	9947	Park	1397	941	20	8.8
122	41.42923284	-73.71738077	Anthony's Deli & Catering	4d331def98336dcb1c962af0	41.37172222	-73.73799136	6629	Deli / Bodega	141	34	2	7.7
122	41.42923284	-73.71738077	Southside Inn	4b45077df964a520b00126e3	41.37239664	-73.73594284	6514	Bar	1514	371	9	7.6
122	41.42923284	-73.71738077	Deli Land	4c054fed187ec9281641b87b	41.4554873	-73.67059324	4876	American Restaurant	389	75	4	7.3
122	41.42923284	-73.71738077	Red Mills Pub	4be77500d837c9b60551a406	41.37509057	-73.76317008	7137	Pub	728	206	2	7.7
122	41.42923284	-73.71738077	Jaipore Royal Indian Cuisine	4b450ae4f964a520360226e3	41.36583307	-73.64047613	9542	Indian Restaurant	633	322	16	8.3
122	41.42923284	-73.71738077	McDonald's	4bd8dda411dcc928d133f833	41.4118958	-73.66647748	4666	Fast Food Restaurant	1467	409	3	7.2
122	41.42923284	-73.71738077	CVS/pharmacy	4b573245f964a5208a2a28e3	41.37350855	-73.72931968	6282	Pharmacy	668	186	1	7.4
122	41.42923284	-73.71738077	Holy Smoke	4aa198d6f964a5202c4120e3	41.35526253	-73.77593635	9576	BBQ Joint	1182	610	30	8.2
122	41.42923284	-73.71738077	Harvest Moon Farm and Orchard	4abe5f3af964a5200c8d20e3	41.34992939	-73.63526741	11178	Farm	2525	1919	34	8.8
122	41.42923284	-73.71738077	HomeGoods	4bb7a360b35776b04cecc701	41.34329272	-73.75652807	10110	Furniture / Home Store	831	333	3	8.3
122	41.42923284	-73.71738077	Rick's Seafood	4b450b1af964a520390226e3	41.36872408	-73.73890502	6971	Seafood Restaurant	150	98	3	7.5
122	41.42923284	-73.71738077	Dunkin Donuts	4b87edb0f964a52072d331e3	41.49276774	-73.6797097	7739	Donut Shop	1245	292	0	7.6
122	41.42923284	-73.71738077	TD Bank	4c07b230b4aa0f476af76562	41.43008804	-73.67957175	3157	Bank	552	64	1	7
123	40.80898721	-73.86832879	Hunts Point Riverside Park	4bd33314caff9521a542d4f0	40.81776355	-73.88157606	1483	Park	263	226	3	8.5
123	40.80898721	-73.86832879	Soundview Park	4c07e1e86071a593dd5adb32	40.82028503	-73.87319626	1322	Park	2149	450	14	8.1
123	40.80898721	-73.86832879	Barretto Point Park	4bbc9e9b8ec3d13a54f71a28	40.80581484	-73.88857379	1741	Park	548	402	9	8.6
123	40.80898721	-73.86832879	Birch Coffee	573cf8c5498ea0619b6e5a9b	40.813962	-73.888341	1774	Coffee Shop	19	13	1	8.6
123	40.80898721	-73.86832879	New Fulton Fish Market	4b17aa08f964a520ebc623e3	40.80357955	-73.87594111	879	Seafood Restaurant	940	222	5	7.5
123	40.80898721	-73.86832879	Valencia Bakery	4cdee1d6df986ea8d4a4de16	40.81766507	-73.88350717	1602	Bakery	79	61	6	8
123	40.80898721	-73.86832879	Bronx YMCA	4c38a7920a71c9b6d30241c9	40.81263745	-73.84602712	1922	Gym / Fitness Center	3467	378	13	8.3
123	40.80898721	-73.86832879	Yankee Pizza	4b23f2a0f964a520855d24e3	40.82935597	-73.87562528	2349	Pizza Place	481	224	15	8.8
123	40.80898721	-73.86832879	White Castle	4b21c961f964a520674124e3	40.82503057	-73.87116344	1801	Burger Joint	1101	598	7	7.9
123	40.80898721	-73.86832879	Juices for Life	4d9a67b8422ea1cdc8f0e54c	40.82827	-73.85029	2630	Juice Bar	747	257	22	9.1
123	40.80898721	-73.86832879	Jimbo's	4b674194f964a5202f442be3	40.82336064	-73.86810844	1600	Breakfast Spot	740	161	13	7.6
123	40.80898721	-73.86832879	Western beef	509555fbe4b0faafd3609277	40.82715643	-73.86281374	2075	Grocery Store	171	61	1	8
123	40.80898721	-73.86832879	Hermon MacNeil Park	4ab5fbadf964a520457620e3	40.79087772	-73.85132227	2473	Park	1321	331	11	8.5
123	40.80898721	-73.86832879	Isla Verde Cafe & Express	4eed3d759a52993fb7108490	40.83270525	-73.86396228	2665	Spanish Restaurant	698	256	12	8.7
123	40.80898721	-73.86832879	Franks Original Pizza Italia	4c7af4b0a8683704ba64154d	40.8227786	-73.84894464	2241	Pizza Place	299	122	7	8
123	40.80898721	-73.86832879	Big Pun Memorial Mural	4d5018cca9dd2d439d55f1b3	40.82312927	-73.89243808	2569	Public Art	1518	372	8	8.3
123	40.80898721	-73.86832879	Concrete Plant Park	4b929373f964a520e50534e3	40.82541979	-73.88515949	2314	Park	925	372	11	8.4
123	40.80898721	-73.86832879	Hunts Point Landing	50605f8a498efd4a9c52c256	40.80256072	-73.87306419	819	Park	67	64	3	7
123	40.80898721	-73.86832879	Brisas Del Caribe Restaurant	4bd380fd462cb71315a7de07	40.83216002	-73.8513395	2950	Latin American Restaurant	1880	835	39	9
123	40.80898721	-73.86832879	Shorehaven Diner	4c30e9b66f1fef3bf7deeb3d	40.81972761	-73.84783622	2100	Diner	449	120	7	7.7
123	40.80898721	-73.86832879	South of France	4c0703970e0a2d7f98ccec0c	40.83199781	-73.86646606	2566	Bar	143	67	1	8.1
123	40.80898721	-73.86832879	Fine Fare	4c310318213c2d7f8659335d	40.82967245	-73.87205352	2323	Supermarket	830	201	6	7.8
123	40.80898721	-73.86832879	El Pabelon De Oro	4c7e9ddafb13a1cdf5369ea4	40.82869902	-73.87992623	2401	Chinese Restaurant	257	148	6	7.9
123	40.80898721	-73.86832879	Willie's Steakhouse	4c0702ea2e80a593fd1375f9	40.83220081	-73.8649615	2599	Latin American Restaurant	460	199	6	8
123	40.80898721	-73.86832879	Golden Mango Supermarket	52e2c72e498e76248fec53c8	40.81918516	-73.84480382	2284	Market	334	56	6	7.7
123	40.80898721	-73.86832879	Applebee's	54275eca498e8525dc8c20fc	40.82281355	-73.8367231	3075	American Restaurant	296	172	6	8.4
123	40.80898721	-73.86832879	Joe's Place	47da948cf964a520364e1fe3	40.83259012	-73.86416327	2650	Latin American Restaurant	509	231	13	7.9
123	40.80898721	-73.86832879	Rite Aid	4b8be8c3f964a520d3b132e3	40.82319871	-73.86854487	1582	Pharmacy	668	190	5	7.1
123	40.80898721	-73.86832879	Planet Fitness	519bb80aabd811c9d31bcc0e	40.82447803	-73.89204741	2639	Gym / Fitness Center	1502	129	10	7.7
123	40.80898721	-73.86832879	T.J Maxx	54c2ea13498e46a5f97ff50f	40.8228908	-73.83707903	3053	Women's Store	178	57	2	8
123	40.80898721	-73.86832879	Clason Point park	4c3b27a1def90f47946ffd2d	40.80601245	-73.84957638	1614	Park	265	121	4	7.1
123	40.80898721	-73.86832879	20/20 deli	4bb3a9a5eb3e9521b776cb0a	40.82687674	-73.8920017	2818	Deli / Bodega	740	138	6	7.8
123	40.80898721	-73.86832879	Victoria's Secret	4cb149ea6c269521c649b8d9	40.82152893	-73.88572002	2023	Lingerie Store	50	39	0	7.2
123	40.80898721	-73.86832879	GameStop	4b2aced9f964a5200cb024e3	40.82546851	-73.85923862	1988	Video Game Store	525	170	3	7.2
123	40.80898721	-73.86832879	Dunkin Donuts	4cd0697a7b685481f35dc1f8	40.82910357	-73.87596408	2329	Donut Shop	547	157	3	7.3
123	40.80898721	-73.86832879	Dunkin Donuts	4c0b92b0ffb8c9b6b86a6d61	40.82329342	-73.87381644	1658	Donut Shop	1416	359	7	7
123	40.80898721	-73.86832879	John's Diner	4b96b08df964a5203dde34e3	40.83167	-73.86688828	2527	American Restaurant	381	142	8	7.4
123	40.80898721	-73.86832879	Brisas Express	4c8be9fa509e3704e0822e55	40.8347	-73.863014	2897	Spanish Restaurant	213	114	5	7.6
123	40.80898721	-73.86832879	Sabrosura	4b8423d7f964a5203b2331e3	40.83199296	-73.85098917	2948	Latin American Restaurant	1163	688	31	7.6
123	40.80898721	-73.86832879	Trump Golf Links at Ferry Point	551ec85b498e341e6a56882b	40.8109014	-73.83377652	2918	Golf Course	431	238	3	7.6
123	40.80898721	-73.86832879	Step-In Restaurant	4b2084bdf964a520de3224e3	40.83416291	-73.86113763	2867	Diner	2049	469	27	7.5
123	40.80898721	-73.86832879	Gold Mountain	4c0ae753340720a170558793	40.82340573	-73.858246	1815	Chinese Restaurant	350	172	8	6.9
123	40.80898721	-73.86832879	Starbucks	4b217496f964a5201c3c24e3	40.835396	-73.86151	2995	Coffee Shop	3867	881	32	7.5
123	40.80898721	-73.86832879	Cross Bronx Pizzeria	4c5c35e32815c9280657b167	40.83043688	-73.85099888	2798	Pizza Place	566	268	11	7.3
123	40.80898721	-73.86832879	Chang Li Supermarket	4b857ce3f964a5201a6131e3	40.834852	-73.85531853	3080	Supermarket	1045	256	12	7.5
123	40.80898721	-73.86832879	IHOP (International House of Pancakes)	4f581777e4b00c68f7badad5	40.826567	-73.860215	2072	Breakfast Spot	65	36	1	7
123	40.80898721	-73.86832879	Lorenz Dance Studio	4f048451c512408c65ba5c36	40.83277477	-73.85124761	3013	Dance Studio	458	54	5	7.5
123	40.80898721	-73.86832879	ABC Carpet & Home	4be5c9092457a593fc00ac15	40.82458246	-73.88349784	2155	Furniture / Home Store	863	669	9	7
123	40.80898721	-73.86832879	Rite Aid	4b70a191f964a52054262de3	40.8199019	-73.8476248	2125	Pharmacy	198	63	0	7
123	40.80898721	-73.86832879	Blink Fitness Parkchester	503568d0e4b02de9367f934e	40.835116	-73.86089	2975	Gym	2600	232	13	7.5
124	40.80898083	-73.80143706	Paddy's On The Bay	4d55435a611aa35d29c23239	40.8101251	-73.8035402	218	Bar	1648	423	12	7.9
124	40.80898083	-73.80143706	Muscle Maker Grill	4bf471c198ac0f47190664a8	40.81944397	-73.81723443	1768	American Restaurant	1715	454	18	9.2
124	40.80898083	-73.80143706	Tosca Café	4b4b9f1df964a5201fa226e3	40.81908295	-73.81736398	1750	Bar	4410	2379	59	9
124	40.80898083	-73.80143706	Silver Beach	4c3136393896e21ea6c0e690	40.81339792	-73.80961196	846	Beach	647	131	2	7.8
124	40.80898083	-73.80143706	Ice House Cafe	4b958fccf964a52091a934e3	40.81691681	-73.80672259	989	Italian Restaurant	340	153	14	7.7
124	40.80898083	-73.80143706	Cascarino's	4c153905a9c220a1d4cd589d	40.79372264	-73.80777379	1780	Pizza Place	626	273	5	8.3
124	40.80898083	-73.80143706	Cherry Valley Deli & Grill	4a935e84f964a520a61f20e3	40.789741	-73.814256	2398	Deli / Bodega	7131	2428	69	9
124	40.80898083	-73.80143706	Tony's Beechhurst Deli	4be04c33358fef3b2156648a	40.7918985	-73.80723383	1963	Deli / Bodega	514	117	8	8.3
124	40.80898083	-73.80143706	Patricia's of Tremont	4b4e3e87f964a5209de626e3	40.8231222	-73.81942928	2185	Italian Restaurant	1179	690	21	8.5
