DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
116	29.51621365	-95.22440981	Dunn Bros Coffee	4da709bca86e215681712c52	29.532341	-95.204387	2642	Coffee Shop	1927	446	22	8.8
116	29.51621365	-95.22440981	SONIC Drive In	4c2b391d57a9c9b65380f567	29.52404559	-95.19529939	2951	Fast Food Restaurant	812	208	4	8.6
116	29.51621365	-95.22440981	Chick-fil-A East Pearland	4f201f9fe4b037d57e91e46a	29.54645647	-95.23083512	3423	Fast Food Restaurant	1675	502	13	8.9
116	29.51621365	-95.22440981	Kings Biergarten & Restaurant	4da7982804376c336874aa87	29.54486061	-95.22536507	3190	German Restaurant	2840	1213	45	8.5
116	29.51621365	-95.22440981	H-E-B	4b6d979ff964a5209e7e2ce3	29.50586231	-95.19052306	3479	Grocery Store	4550	930	24	8.6
116	29.51621365	-95.22440981	Perry's Grill	4ad382d5f964a520c0e420e3	29.52597786	-95.19768133	2808	Steakhouse	1193	368	15	8.2
116	29.51621365	-95.22440981	Pearwood Skate Center	4c82ee55e63376b0f6a1b63d	29.54264154	-95.22251046	2947	General Entertainment	1567	215	3	8.2
116	29.51621365	-95.22440981	Bergamos Spa Retreat	4bdc9527ccf52d7f526e786d	29.53699294	-95.20156909	3200	Spa	159	73	5	8.2
116	29.51621365	-95.22440981	Friends Uncorked	51f33456498e1f9591c3b0ed	29.5326221	-95.20456024	2652	Wine Bar	72	50	8	7.9
116	29.51621365	-95.22440981	Raising Cane's	563e4522cd102b8e397f81db	29.54786621	-95.23203829	3600	Fast Food Restaurant	104	57	1	8.3
116	29.51621365	-95.22440981	Gringo's Mexican Kitchen	4b566fa2f964a520461028e3	29.54966701	-95.24945147	4444	Mexican Restaurant	3934	1469	28	8.7
116	29.51621365	-95.22440981	Sno Beach	4bfd93418992a5933a52acb0	29.5264517	-95.197928	2806	Dessert Shop	368	179	5	7.9
116	29.51621365	-95.22440981	Gina's Italian Kitchen & Pizzeria	5116cd1ce4b051a086486d85	29.50772398	-95.18871452	3584	Italian Restaurant	242	150	9	8.1
116	29.51621365	-95.22440981	Massage Heights-Friendswood	4f520e9d77165bc6a65e7b05	29.50539161	-95.19284248	3286	Massage Studio	417	27	13	8
116	29.51621365	-95.22440981	Schlotzsky's	4b858a73f964a5204a6431e3	29.50973139	-95.18716076	3679	Restaurant	582	275	4	8.1
116	29.51621365	-95.22440981	Frankie Carter Randolph Park	4c48ed0d9f2ad13a1e349752	29.54465712	-95.19573927	4211	Park	805	222	5	8.3
116	29.51621365	-95.22440981	Centennial Park	4bcf6fb8046076b06f4d6e71	29.49616932	-95.18395148	4510	Playground	551	187	1	8.5
116	29.51621365	-95.22440981	Menchie's Frozen Yogurt	4ecd626c0e61efa32d974047	29.50656328	-95.18962643	3536	Frozen Yogurt Shop	544	205	2	7.9
116	29.51621365	-95.22440981	Nobi Asian Grill & Sandwiches	4b47a85df964a520543926e3	29.52186146	-95.16928196	5377	Vietnamese Restaurant	1047	305	30	8.9
116	29.51621365	-95.22440981	AJ's Snowcones	4c5ca9c86147be9a3a059009	29.54820158	-95.23758842	3782	Dessert Shop	125	68	3	7.9
116	29.51621365	-95.22440981	H-E-B	533d4a09498e327cd9c73159	29.55805226	-95.26463561	6072	Grocery Store	1561	247	9	9.3
116	29.51621365	-95.22440981	Altered Images	4c06ee720ed3c92864d5787d	29.53667213	-95.20222132	3131	Spa	75	45	2	7.6
116	29.51621365	-95.22440981	Melange Gallery of Salons	4d41aa647a516ea86c34c682	29.50767929	-95.19166425	3311	Cosmetics Shop	229	86	7	7.7
116	29.51621365	-95.22440981	Which Wich? Superior Sandwiches	4fa567fde4b00cad893aaae4	29.51051695	-95.18759887	3621	Sandwich Place	671	181	1	7.8
116	29.51621365	-95.22440981	masa sushi	560f1638498e4647a3366838	29.5070833	-95.18690096	3773	Sushi Restaurant	67	37	0	7.8
116	29.51621365	-95.22440981	BakFish Brewing Company	54431395498ed0b9292b6875	29.54339741	-95.22273984	3030	Brewery	335	88	1	7.6
116	29.51621365	-95.22440981	888 Chinese Restaurant	53306f4e498ec357f2db01c9	29.54443159	-95.22477375	3141	Chinese Restaurant	126	67	3	7.6
116	29.51621365	-95.22440981	Starbucks	4bb93b2a98c7ef3b3ff23102	29.509512	-95.187315	3670	Coffee Shop	3853	621	17	7.7
116	29.51621365	-95.22440981	Piccomolo	4b92b86ff964a520101534e3	29.510639	-95.18744	3634	Ice Cream Shop	200	124	12	7.7
116	29.51621365	-95.22440981	Rise Cupcakes	4e6b7b1d7d8b143eb78f71b5	29.522921	-95.192959	3136	Cupcake Shop	310	161	5	7.5
116	29.51621365	-95.22440981	Rancho Mexican Restaurant	4c4652be37f6d13abfe36296	29.50877778	-95.19038551	3398	Mexican Restaurant	373	132	7	7.6
116	29.51621365	-95.22440981	Player 1 Video Games	4b9fd333f964a5200f4237e3	29.50857784	-95.18842415	3588	Video Game Store	139	70	5	7.6
116	29.51621365	-95.22440981	"Spec's Wines, Spirits & Finer Foods"	4bd0780da8b3a593d7e6635f	29.523326	-95.16057223	6234	Liquor Store	1291	380	5	8.6
116	29.51621365	-95.22440981	Birraporettis	4bbe375f79eaef3b3cd8aec3	29.507572	-95.1918125	3301	Italian Restaurant	667	338	12	7.5
116	29.51621365	-95.22440981	Mod  Pizza	55134970498e8f3d6bc078fd	29.55820148	-95.26243195	5950	Pizza Place	262	120	5	8.4
116	29.51621365	-95.22440981	Whataburger	4bf93022508c0f475c173f31	29.533982	-95.20719731	2586	Burger Joint	532	264	3	7.3
116	29.51621365	-95.22440981	Pho Yen Vietnamese & Chinese Cuisine	4b846021f964a520b33131e3	29.508114	-95.188021	3638	Vietnamese Restaurant	680	272	17	7.5
116	29.51621365	-95.22440981	Whataburger	4b91843df964a52052c233e3	29.51081515	-95.18763453	3612	Burger Joint	982	346	5	7.5
116	29.51621365	-95.22440981	Independence Park	4c964c81f244b1f74829331d	29.54329292	-95.26518653	4968	Park	481	213	4	7.9
116	29.51621365	-95.22440981	Walgreens	4bed6a706e8c20a12e4d7061	29.53365164	-95.20663936	2594	Pharmacy	593	185	1	7.3
116	29.51621365	-95.22440981	Blackhawk Trail	4d93b6f584a6a35d2d4848b8	29.56303746	-95.21408508	5307	Trail	494	96	2	8
116	29.51621365	-95.22440981	Floyd's Cajun Seafood - Pearland	4acf792df964a520e8d320e3	29.54319696	-95.22432006	3003	Cajun / Creole Restaurant	1952	842	25	7.3
116	29.51621365	-95.22440981	Pho Anh Asian Bistro	4d0ac4aa27f8a35d635a2813	29.554751	-95.25924607	5457	Vietnamese Restaurant	465	232	9	7.9
116	29.51621365	-95.22440981	TCBY	4c76fca6d06b224b0b27fdd6	29.53278422	-95.2058773	2573	Frozen Yogurt Shop	155	82	1	7.2
116	29.51621365	-95.22440981	T.J. Maxx	5460045e498eb299108404fb	29.55915289	-95.26282983	6057	Clothing Store	170	59	1	8.2
116	29.51621365	-95.22440981	Barcenas Mexican Restaurant	4c8ff5045fdf6dcb72aa2c91	29.53451346	-95.15945486	6613	Mexican Restaurant	772	305	11	8.4
116	29.51621365	-95.22440981	Kroger	4aa4774ff964a520e54620e3	29.5214279	-95.16000986	6265	Supermarket	4428	727	16	8.2
116	29.51621365	-95.22440981	Killen's Burgers	563cd79ccd106f40ccff9667	29.55739343	-95.28475811	7428	Burger Joint	211	156	9	8.8
116	29.51621365	-95.22440981	Saruzzo's New York	50e71f8ce4b0f31c242449f1	29.52122846	-95.1613643	6132	Pizza Place	163	71	5	8.1
116	29.51621365	-95.22440981	The Home Depot	4bd44e14462cb71365f8df07	29.54539449	-95.23219049	3334	Hardware Store	1197	333	0	7.3
117	29.98465907	-95.64637094	Bahama Bucks	5189afe5498ea5d063f5ebb7	29.97892687	-95.65255017	873	Snack Place	331	182	15	8.1
117	29.98465907	-95.64637094	H-E-B	542f203f498e839d724f56a3	30.00331318	-95.63876863	2202	Grocery Store	811	134	2	9
117	29.98465907	-95.64637094	Woodfired Pizza	4cfaea32d8468cfa2a3ff16b	29.98485578	-95.65797844	1119	Pizza Place	106	57	5	8.1
117	29.98465907	-95.64637094	Locatelli's Pizza	4bafa54ff964a5205c133ce3	29.99475	-95.624662	2375	Pizza Place	877	363	18	8.8
117	29.98465907	-95.64637094	Jax Burgers	51ddf459498ec77978647f08	29.988537	-95.616136	2946	Burger Joint	126	66	4	8.9
117	29.98465907	-95.64637094	Rockwell Grill	4b48fa43f964a520686026e3	29.95883909	-95.64976177	2892	American Restaurant	2001	524	37	8.5
117	29.98465907	-95.64637094	Mezzanotte	4c95406172dd224b7d0da291	29.9946398	-95.62492358	2347	Italian Restaurant	179	119	9	8.1
117	29.98465907	-95.64637094	Snowflake Donuts	4be166b5a7380f474fe619b0	29.98489645	-95.65790654	1112	Donut Shop	210	52	2	7.4
117	29.98465907	-95.64637094	BoBo  Garden Chinese Restaurant	550dce95498e6f26c61b12c6	30.0041497	-95.63723355	2341	Asian Restaurant	79	24	3	7.8
117	29.98465907	-95.64637094	H-E-B	4adb40cef964a520412521e3	29.9576	-95.673334	3979	Grocery Store	8885	1746	27	8.5
117	29.98465907	-95.64637094	Menchie's Frozen Yogurt	4dfbd8bb7d8b30508012c525	29.95725895	-95.67232953	3945	Frozen Yogurt Shop	543	283	8	8.5
117	29.98465907	-95.64637094	El Jimador Restaurant	507601aae4b0ff5ba59656d6	29.95765871	-95.64962312	3021	Mexican Restaurant	173	79	6	7.9
117	29.98465907	-95.64637094	Longwood Country Club and Golf Course	4b7a1d55f964a5206d232fe3	29.98510407	-95.64544848	101	Golf Course	577	309	6	7.2
117	29.98465907	-95.64637094	Green Garden	4bb1495af964a520bb893ce3	29.97212172	-95.68955742	4391	Chinese Restaurant	285	132	6	8.3
117	29.98465907	-95.64637094	Brother's Pizza	4d783c0aa56e370430076867	29.964126	-95.68631	4478	Pizza Place	964	336	20	8.4
117	29.98465907	-95.64637094	Sierra Madre Taco Co.	4ebd747293ad3578f0af3c9a	29.9951051	-95.61553112	3192	Mexican Restaurant	115	69	5	7.8
117	29.98465907	-95.64637094	Coles Crossing Nature Park	4da9ca2bb94e8f024bf1ecf6	29.96708207	-95.67217029	3165	Park	369	112	3	7.8
117	29.98465907	-95.64637094	Edojin Japanese Cuisine	4be724a32457a593a39aad15	29.95753736	-95.67171309	3884	Japanese Restaurant	367	137	15	8
117	29.98465907	-95.64637094	Willie's Grill & Icehouse	4bd722f3cfa7b713c5bf28da	29.95591082	-95.67475323	4211	Burger Joint	2639	1173	30	8.2
117	29.98465907	-95.64637094	Panera Bread	50ad782ee4b063e340e7fcda	29.97253322	-95.69747545	5109	Sandwich Place	564	303	10	8.8
117	29.98465907	-95.64637094	Gossip Spa	4e29ef68c65bcaf4001e3042	29.944814	-95.677212	5340	Spa	233	66	13	8.8
117	29.98465907	-95.64637094	Shogun Japanese Grill & Sushi Bar	4b088b45f964a520100e23e3	29.96980649	-95.6894803	4473	Japanese Restaurant	1457	702	16	8.2
117	29.98465907	-95.64637094	Starbucks	4d122a29058fa35d45e4249f	29.99433916	-95.6230501	2493	Coffee Shop	910	95	3	7.5
117	29.98465907	-95.64637094	Masones Pub & Grill	4ec755c75c5ce271bd6976bd	29.9947934	-95.62136145	2662	Bar	807	200	6	7.5
117	29.98465907	-95.64637094	McAlister's Deli	4ba90385f964a520ac033ae3	29.96870518	-95.68980312	4549	Deli / Bodega	1152	506	16	8.1
117	29.98465907	-95.64637094	Saltgrass Steak House	50140b34e4b0b186e4b6bc0b	29.95215181	-95.67038263	4296	Steakhouse	1337	685	13	7.9
117	29.98465907	-95.64637094	Smoothie King	4c444192dd1f2d7fa1887ff9	29.97268292	-95.68874788	4298	Smoothie Shop	385	138	2	7.9
117	29.98465907	-95.64637094	Best Buy	4b6459eef964a52094ac2ae3	29.96557751	-95.69092333	4792	Electronics Store	2899	887	14	8.2
117	29.98465907	-95.64637094	Season's Harvest Cafe	55e204ea498e672d033b66e7	30.022702	-95.643244	4245	Café	50	22	3	7.9
117	29.98465907	-95.64637094	Newk's Express Cafe	4ae092dcf964a5207f8021e3	29.97005541	-95.69006519	4516	Café	1354	605	35	8
