DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
192	33.82195932	-111.9024311	Firehouse Subs	553bd555498e5acdfb03d2b0	33.79598647	-111.9655906	6518	Sandwich Place	68	36	0	7.6
192	33.82195932	-111.9024311	Troon North Golf Club	4b4b4041f964a5208d9526e3	33.74619759	-111.8587071	9353	Golf Course	2464	1237	16	8.4
192	33.82195932	-111.9024311	el Pedregal at The Boulders	4b9d662cf964a520d6a936e3	33.79845154	-111.9265765	3440	Miscellaneous Shop	916	346	7	7.1
192	33.82195932	-111.9024311	Brisam's	4c1786617bf1d13a7537e881	33.77063499	-111.979335	9124	American Restaurant	1058	225	15	8.1
192	33.82195932	-111.9024311	Bath & Body Works	4d09738e4abf721e00eac35e	33.77991579	-111.9235548	5071	Cosmetics Shop	275	54	0	7.3
193	33.42701509	-112.1628666	QuikTrip	4c07c7db221620a11e4ff775	33.42252022	-112.1690413	761	Convenience Store	2044	438	5	8.1
193	33.42701509	-112.1628666	QuikTrip	4a36a589f964a520ca9d1fe3	33.46098102	-112.1685814	3818	Convenience Store	3357	991	18	8
193	33.42701509	-112.1628666	Scooptacular Ice Cream	4bdc8e02afe8c9b6edf84f85	33.37796	-112.17064	5508	Ice Cream Shop	1208	317	30	9.2
193	33.42701509	-112.1628666	Port Of Subs	4bf194a1324cc9b6cc34cc92	33.459314	-112.168471	3632	Sandwich Place	473	171	7	7.6
193	33.42701509	-112.1628666	Kay's Kafe	4ccc532c063a721e1fbd8d9a	33.41688755	-112.1506423	1600	Breakfast Spot	228	100	9	7.1
193	33.42701509	-112.1628666	El Guero Canelo	55982084498e5df665f4d75f	33.46561089	-112.1703565	4352	Hot Dog Joint	214	122	9	7.7
193	33.42701509	-112.1628666	Sunrise Donuts	549c3af4498e520a4e173508	33.37874959	-112.1346644	5978	Donut Shop	134	34	6	8.5
193	33.42701509	-112.1628666	Burger Shoppe	4c06a86c8b4520a145bf8597	33.45052853	-112.1172756	4978	Burger Joint	231	99	5	7.9
193	33.42701509	-112.1628666	QuikTrip	4b885a4ef964a52077f131e3	33.43674177	-112.2043133	3999	Convenience Store	1671	434	2	7.5
193	33.42701509	-112.1628666	Gorda's Baja Taco	4d55efcb58856dcb5dd3506d	33.39256021	-112.1322659	4774	Mexican Restaurant	261	101	10	7.8
193	33.42701509	-112.1628666	Barro's Pizza	516c5c2e39502d3be29cbf53	33.37808542	-112.1728778	5525	Pizza Place	437	170	10	8.1
193	33.42701509	-112.1628666	Garcia's Las Avenidas	4ad50fd5f964a5209b0121e3	33.47170958	-112.1348391	5615	Mexican Restaurant	2277	1014	35	8.1
193	33.42701509	-112.1628666	Samurai Sam's	4c38de8293db0f470f6e2292	33.43723195	-112.1745917	1574	Japanese Restaurant	272	115	6	6.9
193	33.42701509	-112.1628666	Birriería Obregón	4beee79b2c082d7f1e163142	33.47519162	-112.1347692	5964	Mexican Restaurant	72	42	4	8.2
193	33.42701509	-112.1628666	Red Dragon	4ba588f3f964a5202e1039e3	33.37910296	-112.1690413	5364	Chinese Restaurant	338	112	4	7.9
193	33.42701509	-112.1628666	Taqueria El Fundador	4c9baa5ddb10b60cde689d6d	33.45116361	-112.1299081	4074	Mexican Restaurant	162	78	12	7.4
193	33.42701509	-112.1628666	CORNER STORE	4bd0f13077b29c74b9e28b82	33.46641943	-112.1858948	4880	Convenience Store	169	84	1	7.5
193	33.42701509	-112.1628666	Cesar Chavez Park	4ab6d792f964a520447920e3	33.37380223	-112.1359277	6430	Park	1619	667	10	8.1
193	33.42701509	-112.1628666	Pete's Fish & Chips	4c0ca3133561ef3bf67bda2d	33.45135209	-112.1166372	5077	Seafood Restaurant	336	184	3	7.6
193	33.42701509	-112.1628666	Starbucks	4b8d7617f964a5201dfd32e3	33.3778746	-112.1708511	5520	Coffee Shop	2376	508	18	7.7
193	33.42701509	-112.1628666	Dulceria La Bonita Wholesale	537ced37498e02df0774f9c3	33.47339036	-112.1334292	5841	Candy Store	47	12	0	7.8
193	33.42701509	-112.1628666	Jersey Mike's Subs	503ab307e4b01850ca3cbd06	33.37959214	-112.1689542	5309	Deli / Bodega	324	116	3	7.6
193	33.42701509	-112.1628666	The Home Depot	4b93dccbf964a520e15534e3	33.46438471	-112.2179711	6595	Hardware Store	872	405	6	8.1
193	33.42701509	-112.1628666	Arizona Capitol Museum	4c8901207223b1f7a31530a8	33.44823391	-112.0967881	6577	History Museum	1052	237	3	8
193	33.42701509	-112.1628666	Los Altos Ranch Market	4be8a9b6947820a1cb39b5db	33.48156759	-112.1850443	6412	Grocery Store	344	189	3	7.9
193	33.42701509	-112.1628666	Ta'Carbon	4f0de5f0e4b0281b8cc5f37b	33.48170533	-112.1513785	6180	Mexican Restaurant	269	128	7	7.8
193	33.42701509	-112.1628666	Arizona State Capitol	4b0a01ecf964a520042123e3	33.44817295	-112.0962525	6621	Capitol Building	5510	1994	15	8
193	33.42701509	-112.1628666	Spurr Lounge	4aa6aa08f964a5208c4a20e3	33.3832146	-112.1828793	5218	Bar	899	174	7	7.5
193	33.42701509	-112.1628666	Rita's Fine Mexican Food	4c61a16cec94a5936e5b27ca	33.46431	-112.134669	4908	Mexican Restaurant	166	117	6	7.4
193	33.42701509	-112.1628666	Laveen Nails	4bedcc48946c0f47c0f2a263	33.37801122	-112.1742808	5557	Nail Salon	437	117	11	7.5
193	33.42701509	-112.1628666	Circle K	4ae1c1b0f964a520318721e3	33.45213827	-112.1512562	2997	Gas Station	698	165	1	6.9
193	33.42701509	-112.1628666	The Home Depot	4b3f8469f964a52044a825e3	33.37974518	-112.1725506	5338	Hardware Store	1746	446	13	7.4
193	33.42701509	-112.1628666	Chipotle Mexican Grill	51f08d0d498ee11bc5405ce5	33.37932362	-112.1689016	5338	Mexican Restaurant	659	178	2	7.4
193	33.42701509	-112.1628666	Li's Bowl	4bb142aef964a520d6873ce3	33.38929274	-112.1342781	4968	Asian Restaurant	412	164	14	7.3
193	33.42701509	-112.1628666	QuikTrip	4b787663f964a520ffcf2ee3	33.46646353	-112.2038659	5812	Convenience Store	1357	536	8	7.6
193	33.42701509	-112.1628666	Little Dragon Chinese Restaurant	4b526964f964a520077c27e3	33.48013222	-112.1532386	5980	Chinese Restaurant	178	91	5	7.6
193	33.42701509	-112.1628666	Living Spaces	526fec32498efe72101c41bb	33.46115452	-112.2010832	5200	Furniture / Home Store	258	196	2	7.4
193	33.42701509	-112.1628666	Wingstop	51104d163d7c2f14d10c4449	33.3793884	-112.1688085	5330	Wings Joint	209	84	2	7.4
193	33.42701509	-112.1628666	Fry's Food Store	4b2ee833f964a52020e824e3	33.37904501	-112.1702231	5383	Supermarket	4929	709	7	7.3
193	33.42701509	-112.1628666	Asadero Toro	4bb09d48f964a520914f3ce3	33.46555967	-112.096352	7521	Mexican Restaurant	277	152	4	8
193	33.42701509	-112.1628666	LA Fitness	4cafd99faef16dcb2e3aac54	33.37613444	-112.1707703	5711	Gym	10148	493	15	7.4
193	33.42701509	-112.1628666	La Canasta Capitolio	4aba8233f964a520af8120e3	33.45095779	-112.0971788	6658	Mexican Restaurant	715	337	13	7.7
193	33.42701509	-112.1628666	Smashburger	5783f1f8498e7f18842f722f	33.376595	-112.1714	5668	Burger Joint	44	18	0	7.4
193	33.42701509	-112.1628666	Starbucks at Safeway	5470a9e2498ea09f2bb7fd20	33.37655548	-112.1667185	5628	Coffee Shop	55	8	0	7.3
193	33.42701509	-112.1628666	Aguila Golf Course	4b9e9849f964a52068f236e3	33.36997192	-112.1389376	6728	Golf Course	475	230	7	7.6
193	33.42701509	-112.1628666	Krispy Kreme	5220b5ba11d236c79bfc638e	33.4944715	-112.1278821	8181	Donut Shop	302	190	6	8.2
193	33.42701509	-112.1628666	IHOP	4b71c234f964a520c65a2de3	33.46176	-112.1696	3918	Breakfast Spot	863	600	9	6.9
193	33.42701509	-112.1628666	Starbucks	50f19feae4b09fca7aebe1f5	33.37927031	-112.1707471	5365	Coffee Shop	70	20	0	7.2
193	33.42701509	-112.1628666	Safeway	4b26e61ff964a520b68224e3	33.37641831	-112.1667185	5643	Supermarket	2710	469	4	7.3
193	33.42701509	-112.1628666	Ph?? 43 Express	4bf5b36d5efe2d7ff1d06534	33.47945068	-112.1520713	5922	Vietnamese Restaurant	394	141	10	7.3
194	33.45047869	-112.0905465	Wesley Bolin Memorial Plaza	4ad20a3bf964a520fdde20e3	33.44809363	-112.0946217	462	Plaza	988	778	4	8.6
194	33.45047869	-112.0905465	ThirdSpace	539c8abc498ee8946dff91f3	33.45532368	-112.0868386	639	American Restaurant	385	200	3	8.7
194	33.45047869	-112.0905465	Tuft & Needle	56ba294e498e0c51eeb4da1f	33.4523582	-112.0838695	654	Mattress Store	66	61	1	8.6
194	33.45047869	-112.0905465	Cibo	4a3fdf4cf964a52004a41fe3	33.45499086	-112.0799232	1107	Pizza Place	6568	3622	109	9.3
194	33.45047869	-112.0905465	Arizona State Capitol	4b0a01ecf964a520042123e3	33.44817295	-112.0962525	588	Capitol Building	5510	1994	15	8
194	33.45047869	-112.0905465	Legend City Studio	4c33e68a3896e21e08daea90	33.45103925	-112.0807723	909	Building	209	138	1	8.3
194	33.45047869	-112.0905465	Arizona Capitol Museum	4c8901207223b1f7a31530a8	33.44823391	-112.0967881	631	History Museum	1052	237	3	8
194	33.45047869	-112.0905465	Treehouse Vegan Bakery	4f85d95ee4b021fa10e4a6d3	33.45872883	-112.0909546	919	Cupcake Shop	402	120	12	8.3
194	33.45047869	-112.0905465	The Vig Fillmore	52210fc911d2b60cc65611cb	33.454907	-112.079323	1153	American Restaurant	4058	1770	43	8.8
194	33.45047869	-112.0905465	Grand Avenue Pizza Company	53ae7c07498e513b904140ae	33.45516408	-112.0870307	615	Pizza Place	306	142	4	7.8
194	33.45047869	-112.0905465	Comerica Theatre	4a6faf31f964a520d1d61fe3	33.44863074	-112.0793653	1058	Music Venue	9914	6343	49	8.4
194	33.45047869	-112.0905465	Crescent Ballroom	4e3a4cdf1850f0453401b5fd	33.45179743	-112.0766535	1298	Rock Club	18615	5181	106	9.3
194	33.45047869	-112.0905465	Orpheum Theater	4ade0262f964a5204e6721e3	33.44911145	-112.0767435	1291	Theater	2911	2000	21	9.2
194	33.45047869	-112.0905465	La Canasta Capitolio	4aba8233f964a520af8120e3	33.45095779	-112.0971788	618	Mexican Restaurant	715	337	13	7.7
194	33.45047869	-112.0905465	The Icehouse	4a57f5b2f964a52026b71fe3	33.4448353	-112.0794682	1205	Art Gallery	659	473	5	8.4
194	33.45047869	-112.0905465	Azteca Bakery Tortilla Shop	4b509c7af964a5205e2927e3	33.453975	-112.0827548	821	Mexican Restaurant	446	168	13	7.8
194	33.45047869	-112.0905465	Valley Bar	55600416498e5eb4dbecf791	33.45015547	-112.0740422	1533	Music Venue	2561	851	13	9.3
194	33.45047869	-112.0905465	El Norteño	4b33cbf5f964a5205d1f25e3	33.458922	-112.082608	1194	Mexican Restaurant	865	293	11	8.2
194	33.45047869	-112.0905465	First Studio	4d84db548de9721e4fe33951	33.455951	-112.074809	1583	Art Gallery	293	211	2	9.1
194	33.45047869	-112.0905465	zpizza	4aa481cef964a520fd4620e3	33.44995699	-112.0751949	1427	Pizza Place	1572	767	26	8.5
194	33.45047869	-112.0905465	Pizza Studio - Cityscape	531bba89498e8d2162be9ef8	33.44794058	-112.0741795	1546	Pizza Place	589	293	7	8.9
194	33.45047869	-112.0905465	Lola Coffee	4b2c0835f964a52008c024e3	33.45880849	-112.0774019	1533	Coffee Shop	7986	1634	65	8.8
194	33.45047869	-112.0905465	Pita Jungle	4c01e39c27dcc9285757e152	33.45879059	-112.077595	1517	Mediterranean Restaurant	7940	2949	65	8.7
194	33.45047869	-112.0905465	Food Truck Friday @ AZ State Capitol Lawn	522a31c211d2198f84825dd1	33.44772816	-112.0959672	589	Food Truck	135	50	2	7.2
194	33.45047869	-112.0905465	Phoenix Public Market	4b1163bef964a5207c7b23e3	33.45577889	-112.0732097	1714	Grocery Store	8636	2799	54	9
194	33.45047869	-112.0905465	Short Leash Mobile Hot Dog Eatery	4c8bb0ba6418a143d787ebce	33.45578969	-112.0733203	1705	Food Truck	2498	893	47	9
194	33.45047869	-112.0905465	Hanny's	4a44539df964a52075a71fe3	33.44922489	-112.0728371	1650	Lounge	11708	4633	123	8.8
194	33.45047869	-112.0905465	Phoenix Public Market Café	518ad042498e259ee8c773ad	33.45575375	-112.0731631	1717	New American Restaurant	5139	2079	81	9
194	33.45047869	-112.0905465	Hance Dog Park	525021ef11d244cf87c08898	33.46247276	-112.0792702	1696	Dog Run	956	160	7	8.8
194	33.45047869	-112.0905465	Stand Up Live	4db84c78cda1051541254c72	33.44793821	-112.0740655	1556	Comedy Club	6196	3789	53	8.4
194	33.45047869	-112.0905465	The Arrogant Butcher	4d4464d4bf61a1cd2b5408ac	33.44736851	-112.0728958	1675	American Restaurant	9724	5976	130	8.8
194	33.45047869	-112.0905465	Pomo Pizzeria Napoletana	51a9565a498e75de58509959	33.45602243	-112.0723713	1797	Pizza Place	1251	752	38	9.1
194	33.45047869	-112.0905465	Herberger Theater Center	4ada8485f964a520312321e3	33.45066921	-112.0707412	1839	Theater	3326	1510	24	9.2
194	33.45047869	-112.0905465	Vovomeena	505b2350e4b0644ce24036cf	33.46539046	-112.0821055	1835	Breakfast Spot	2004	1042	51	9.1
194	33.45047869	-112.0905465	Matt's Big Breakfast	472edc25f964a5200a4c1fe3	33.4574569	-112.0723486	1860	Breakfast Spot	9075	4919	228	9.2
194	33.45047869	-112.0905465	Bitter & Twisted Cocktail Parlour	52e48fd2498e87609aa05f2f	33.44718921	-112.0738559	1592	Cocktail Bar	1705	954	32	8.3
194	33.45047869	-112.0905465	The Duce	4be4b458cf200f47f462123c	33.44239998	-112.0734859	1822	Bar	5158	3085	64	8.9
194	33.45047869	-112.0905465	Angels Trumpet Ale House	502ac807e4b02d4e93003f14	33.4570786	-112.0715737	1909	Bar	12112	3842	121	9.3
194	33.45047869	-112.0905465	Japanese Friendship Garden	4b4a8855f964a5201c8a26e3	33.46089212	-112.0769939	1711	Garden	1023	721	18	8.5
194	33.45047869	-112.0905465	The Kettle Black	56909835498e8f20fd18ea73	33.44855404	-112.0724645	1693	Pub	498	325	1	8.5
194	33.45047869	-112.0905465	SideBar	4a4f71bbf964a52052af1fe3	33.46535581	-112.0828521	1803	Wine Bar	6377	2551	62	8.7
194	33.45047869	-112.0905465	DeSoto Central Market	54c4279f498e215fadbcf2aa	33.45842219	-112.0735124	1812	Restaurant	2307	813	10	8.8
194	33.45047869	-112.0905465	Symphony Hall	4b089b8df964a520590f23e3	33.44912275	-112.0707179	1847	Opera House	5159	2337	34	8.9
194	33.45047869	-112.0905465	Talking Stick Resort Arena	4b155041f964a52037b023e3	33.44586876	-112.0713874	1852	Basketball Stadium	48150	18888	139	8.9
194	33.45047869	-112.0905465	Rum Bar at The Breadfruit	4d88142b76e1236a3295ea42	33.45568465	-112.07204	1813	Cocktail Bar	1917	928	28	8.7
194	33.45047869	-112.0905465	Fair Trade Cafe	4ac79ab7f964a52064b820e3	33.45936713	-112.0742227	1810	Coffee Shop	4116	1278	49	8.7
194	33.45047869	-112.0905465	FilmBar	4c6edcaa9c6d6dcb4fc4cd7a	33.45705858	-112.0709378	1962	Indie Movie Theater	5181	2284	39	9.4
194	33.45047869	-112.0905465	Hilton Garden Inn Phoenix Downtown	5642116b498e79d44bc649f5	33.45012406	-112.0737686	1558	Hotel	220	114	5	8.2
194	33.45047869	-112.0905465	Forno 301	551a0005498e38825c775176	33.458541	-112.078201	1456	Pizza Place	208	106	5	8
194	33.45047869	-112.0905465	Zoës Kitchen	4aaebc5ff964a520146320e3	33.46554915	-112.0816474	1870	Mediterranean Restaurant	2592	1049	30	8.7
195	33.6073552	-112.43012	Fry's Marketplace	4b52287cf964a520466c27e3	33.62295012	-112.4249875	1800	Supermarket	5394	730	23	8.3
195	33.6073552	-112.43012	Barro's Pizza	4b59136ff964a520647b28e3	33.62339	-112.3919373	3964	Pizza Place	1169	421	26	9.3
195	33.6073552	-112.43012	Winco Foods	558f2a4b498ebc1f44c347de	33.63754841	-112.4225836	3432	Market	383	124	7	8.7
195	33.6073552	-112.43012	Estrella Nails	4dfe7b5dd22d056d59a80e2a	33.64044454	-112.4249584	3714	Salon / Barbershop	78	37	12	8.7
195	33.6073552	-112.43012	Amuse Bouche	4b3a48a2f964a520c16325e3	33.64045322	-112.4257867	3706	French Restaurant	337	170	16	8.6
195	33.6073552	-112.43012	Vogue Bistro	4ac30819f964a5200b9b20e3	33.60804742	-112.3925425	3484	French Restaurant	713	312	23	8.5
195	33.6073552	-112.43012	Rito's Mexican Food	5127c6e3e4b0fd1161e4518e	33.62644179	-112.3931944	4028	Mexican Restaurant	120	50	8	8.7
195	33.6073552	-112.43012	Big Buddha Chinese Restaurant	4b7e0c82f964a520bfe02fe3	33.62525046	-112.4144697	2464	Chinese Restaurant	632	274	10	8
195	33.6073552	-112.43012	Oregano's Pizza Bistro	57d89832498ece40f1f7b7fa	33.63905	-112.42304	3588	Pizza Place	44	28	4	8.4
195	33.6073552	-112.43012	Yogurtini	51bbf52d498e60a6b08752ba	33.63709041	-112.3959186	4583	Frozen Yogurt Shop	370	138	13	9
195	33.6073552	-112.43012	Mountainside Fitness	4b676daff964a520574e2be3	33.63715371	-112.3921059	4839	Gym	9710	361	19	9
195	33.6073552	-112.43012	Frys Fueling Station	4beb719a62c0c928d03de2d4	33.62221977	-112.4262564	1693	Gas Station	1696	298	2	7.6
195	33.6073552	-112.43012	Papa Murphy's Take 'n' Bake Pizza	4c8ae5052e333704e63cc841	33.63676322	-112.3950513	4613	Pizza Place	364	124	4	8.5
195	33.6073552	-112.43012	Surprise Stadium	472f0afbf964a5200f4c1fe3	33.62818583	-112.378258	5337	Baseball Stadium	5171	2781	23	8.8
195	33.6073552	-112.43012	Lucky's Pizza	4c7ab48197028cfa4401dffe	33.64050162	-112.3945507	4948	Pizza Place	209	98	10	8.4
195	33.6073552	-112.43012	Freddy's Frozen Custard and Steakburgers	51256f2de4b0f48090a983c4	33.60874023	-112.3620351	6314	Burger Joint	733	290	16	8.6
195	33.6073552	-112.43012	Culver's	4abd45dcf964a5205d8920e3	33.638488	-112.406799	4084	Fast Food Restaurant	2091	735	28	7.8
195	33.6073552	-112.43012	Wildlife World Zoo And Aquarium	4ac07c8cf964a5204b9420e3	33.5503939	-112.4115591	6570	Zoo	4291	2968	48	8.6
195	33.6073552	-112.43012	Dutch Bros Coffee	53a434a3498e60f10d6697dd	33.63816669	-112.3583155	7487	Coffee Shop	696	141	12	9.2
195	33.6073552	-112.43012	Starbucks	4a538d7ef964a52066b21fe3	33.639046	-112.390835	5070	Coffee Shop	3127	505	11	8
195	33.6073552	-112.43012	Booty's	4fb6e959e4b05e956def08e4	33.63699425	-112.3951851	4623	Sports Bar	1272	324	19	7.8
195	33.6073552	-112.43012	White Tank Mountain Regional Park	4b818dbaf964a52096ae30e3	33.5796719	-112.5014172	7294	Trail	1636	889	22	9
195	33.6073552	-112.43012	Trader Joe's	4c784920566db60cae2f410e	33.65117841	-112.3664991	7653	Grocery Store	1709	514	12	8.9
195	33.6073552	-112.43012	Nick's Diner	4b6f1866f964a52091dc2ce3	33.62677225	-112.3931886	4048	Breakfast Spot	1011	307	23	7.6
195	33.6073552	-112.43012	Walgreens	4bbe6aaa98f49521e23bd163	33.61014184	-112.39453	3314	Pharmacy	1319	293	3	7.5
195	33.6073552	-112.43012	Saigon Kitchen	4da0b64d63b5a35de8c8d719	33.63824842	-112.363561	7063	Vietnamese Restaurant	586	292	13	8.5
195	33.6073552	-112.43012	Chen Wok	4b99b6eef964a520cb8d35e3	33.61090745	-112.3583582	6664	Chinese Restaurant	154	88	5	8.3
195	33.6073552	-112.43012	Arizona Traditions Golf Club	4b92b9b4f964a5208c1534e3	33.64186311	-112.4435962	4039	Golf Course	527	178	4	7.5
195	33.6073552	-112.43012	Fry's Marketplace	4a69fec0f964a52056cc1fe3	33.61065733	-112.3614181	6379	Supermarket	6279	865	14	8.2
195	33.6073552	-112.43012	Sprouts Farmers Market	4b5ccd23f964a520ba4429e3	33.63722844	-112.3561384	7621	Grocery Store	2718	606	16	8.7
195	33.6073552	-112.43012	CVS/pharmacy	53dd2c59498e78a7d7e21947	33.62391429	-112.4273915	1860	Pharmacy	266	28	0	7.2
195	33.6073552	-112.43012	SUBWAY	4bcb6113b6c49c741a169291	33.62373748	-112.4249002	1886	Sandwich Place	564	224	2	7.2
195	33.6073552	-112.43012	Uptown Alley	4f7e6367e4b0a4349a74ec01	33.60689931	-112.3556542	6904	Bowling Alley	2500	1150	30	8.3
195	33.6073552	-112.43012	Rita's Italian Ice & Custard	4fab1de6e4b0c3c98aff42e5	33.639391	-112.358588	7528	Ice Cream Shop	388	193	9	8.5
195	33.6073552	-112.43012	UNI Sushi & Steak	543340c2498e9f625c626189	33.640351	-112.357822	7642	Sushi Restaurant	169	66	7	8.5
195	33.6073552	-112.43012	Barnes & Noble	4b1eee13f964a520af2124e3	33.63717519	-112.3521918	7949	Bookstore	2227	710	10	8.6
195	33.6073552	-112.43012	Red Robin Gourmet Burgers	4b592f69f964a5208e8028e3	33.63817871	-112.3618237	7200	Burger Joint	2262	1057	17	8.3
195	33.6073552	-112.43012	Walgreens	4c12fcd5a1010f4703fc4918	33.63937602	-112.4262564	3582	Pharmacy	790	237	0	7.4
195	33.6073552	-112.43012	Surprise Tennis & Racquet Complex	4c9d4f33031337047be15dd5	33.62988046	-112.3715291	5982	Tennis Court	713	135	8	7.8
195	33.6073552	-112.43012	QuikTrip	4bf58ebb0c74c9b653511828	33.64935195	-112.3649514	7638	Convenience Store	2240	563	9	8.3
195	33.6073552	-112.43012	Chipotle Mexican Grill	4a7b7c14f964a5202eeb1fe3	33.6382302	-112.3590431	7431	Mexican Restaurant	2812	885	15	8.2
195	33.6073552	-112.43012	Starbucks	4bc89d980050b713a0beba3b	33.60836082	-112.3917567	3558	Coffee Shop	661	125	3	7.3
195	33.6073552	-112.43012	Jersey Mike's Subs	526dc37511d2ace6949ff474	33.63837019	-112.3632991	7091	Deli / Bodega	118	59	2	8
195	33.6073552	-112.43012	Starbucks	4bf285e682002d7fa29ed0bb	33.610561	-112.357462	6745	Coffee Shop	804	177	2	7.9
195	33.6073552	-112.43012	Fry's Food Store	4b8bd52ff964a52095ad32e3	33.64018519	-112.3952026	4881	Supermarket	3015	514	9	7.5
195	33.6073552	-112.43012	Jimmy John's	4f1dca1fe4b0ce22e7f06e45	33.63807979	-112.3648699	6948	Sandwich Place	696	258	4	8
195	33.6073552	-112.43012	Walgreens	4bc3ae4f74a9a593efedd4f6	33.63917716	-112.3934854	4907	Pharmacy	802	250	2	7.5
195	33.6073552	-112.43012	Cold Stone Creamery	4b5506c7f964a5205bd827e3	33.63827525	-112.3634434	7074	Ice Cream Shop	476	270	10	8
195	33.6073552	-112.43012	Texas Roadhouse	55fbba6f498e303de5f6410b	33.65204021	-112.3685371	7571	Steakhouse	141	77	3	8.1
195	33.6073552	-112.43012	Sam's Club	4a884062f964a5208d0520e3	33.63609678	-112.4149409	3495	Warehouse Store	3660	749	11	7.3
196	33.54174381	-112.1305409	Golden Greek	413ba880f964a520781b1fe3	33.54158948	-112.1343675	355	Greek Restaurant	204	108	10	8
196	33.54174381	-112.1305409	Los Altos Ranch Market	4ceae033e888f04d8e724f6b	33.53752586	-112.1328189	514	Grocery Store	936	425	13	8
196	33.54174381	-112.1305409	Fast Eddie's Diner	4a86f983f964a520e30120e3	33.53881896	-112.1326998	382	Diner	446	231	11	7.6
196	33.54174381	-112.1305409	Jamba Juice Bethany Towne Center	4b85f280f964a520f07a31e3	33.52470259	-112.1310679	1897	Juice Bar	1090	401	9	8.6
196	33.54174381	-112.1305409	Bobby Q	4b302880f964a52013f724e3	33.5610343	-112.1158719	2542	BBQ Joint	5522	3136	98	9.1
196	33.54174381	-112.1305409	Akai Hana Sushi & Grill	4aa01cf7f964a5205a3e20e3	33.55443336	-112.1109874	2299	Sushi Restaurant	1874	636	28	8.6
196	33.54174381	-112.1305409	New Tokyo Food Market	4d07a845e350b60cf69d9342	33.5528644	-112.133341	1264	Grocery Store	102	63	2	7.7
196	33.54174381	-112.1305409	Lenny's Burger Shop	4aff5de3f964a520d53722e3	33.53841284	-112.1144048	1542	Burger Joint	1161	620	28	7.7
196	33.54174381	-112.1305409	QuikTrip	4cb6367056fca1cdb2a05418	33.53808243	-112.1367253	703	Convenience Store	1601	465	4	7.3
196	33.54174381	-112.1305409	Streets of New York	4d5f34661ee8721e96e39b21	33.55160448	-112.134012	1143	Pizza Place	380	108	3	7.4
196	33.54174381	-112.1305409	Romanelli's	4a89b5c6f964a520c50820e3	33.5671944	-112.133234	2844	Italian Restaurant	503	289	21	8.7
196	33.54174381	-112.1305409	Cafe Sarajevo	4c0fef7081e976b0df570eeb	33.55275153	-112.132448	1238	Mediterranean Restaurant	177	127	7	7.4
196	33.54174381	-112.1305409	BoSa Donuts	4bf6a3d1c07c9c74eb76bbef	33.53834253	-112.135555	599	Donut Shop	146	98	4	7.2
196	33.54174381	-112.1305409	Los Compadres	4b65d39df964a52053022be3	33.554165	-112.109833	2367	Mexican Restaurant	991	331	9	8
196	33.54174381	-112.1305409	Bookmans	4a9586d9f964a520832320e3	33.5540561	-112.101059	3059	Bookstore	5388	1928	45	8.7
196	33.54174381	-112.1305409	QuikTrip	4ae726bff964a520e5a821e3	33.53829426	-112.1018938	2685	Convenience Store	1882	619	6	8.2
196	33.54174381	-112.1305409	Halo-Halo Kitchen	4c4352c3ce54e21e1dee0d1a	33.566973	-112.135773	2850	Asian Restaurant	777	330	9	8.3
196	33.54174381	-112.1305409	Submarinos	50bcf178e4b0e5071dffcb3f	33.551362	-112.152412	2294	Italian Restaurant	60	33	6	7.8
196	33.54174381	-112.1305409	Submarinos	4bdcd44ac79cc9288a5788e9	33.55134025	-112.1523449	2287	Pizza Place	169	88	6	7.8
196	33.54174381	-112.1305409	Vito's Pizza	4c6f1696d7fab1f76b705ac9	33.55363364	-112.1526435	2440	Pizza Place	201	95	11	7.9
196	33.54174381	-112.1305409	OBriens Sports Bar	4bf21dd83506ef3b947bbd22	33.55242944	-112.1341696	1236	Pub	1300	364	17	7.2
196	33.54174381	-112.1305409	Dunkin Donuts	4ba235b5f964a520f0e337e3	33.524582	-112.110824	2645	Donut Shop	2143	480	7	7.9
196	33.54174381	-112.1305409	Grand Canyon University Arena	4e1b0bb1149507b8ad739064	33.51028495	-112.128767	3505	College Stadium	2973	1446	10	8.9
196	33.54174381	-112.1305409	Takamatsu Restaurant	4ba57333f964a520480839e3	33.56788209	-112.1495604	3402	Korean Restaurant	746	396	20	8.6
196	33.54174381	-112.1305409	Mr Sushi	4bbf8670abf495216acabd93	33.55440673	-112.1109911	2297	Asian Restaurant	521	183	9	7.6
196	33.54174381	-112.1305409	Youfit Health Clubs	4f1dbfeee4b0ce22e7e54d86	33.5252	-112.13067	1841	Gym	797	95	6	7.3
196	33.54174381	-112.1305409	Las Glorias Mexican Food	4dfe3f79183806202654a639	33.55249047	-112.0991226	3150	Mexican Restaurant	931	375	22	8.1
196	33.54174381	-112.1305409	Mi Pueblo	4bad0a9bf964a52090273be3	33.57412354	-112.1256757	3632	Mexican Restaurant	898	314	18	8.5
196	33.54174381	-112.1305409	Koi Sushi Bar & Grill	4b70dab6f964a520bc312de3	33.567844	-112.153784	3618	Sushi Restaurant	743	364	18	8.5
196	33.54174381	-112.1305409	Panda Express	4b1ae45ef964a52012f423e3	33.52270424	-112.1519763	2906	Chinese Restaurant	489	249	6	7.9
