DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
119	37.3214768	-121.9611234	JJ's Blues	43be775ff964a520142d1fe3	37.323555	-121.958955	300	Music Venue	604	336	8	7.5
119	37.3214768	-121.9611234	Vintage Wine Bar	52e30c79498ee57428391f9e	37.31989457	-121.9480582	1169	Wine Bar	812	282	2	8.3
119	37.3214768	-121.9611234	Maggiano’s Little Italy	4a4ebf95f964a52002af1fe3	37.32079789	-121.949653	1018	Italian Restaurant	9896	6430	81	8.1
119	37.3214768	-121.9611234	Kenji Sushi	531bc5f7498ec7b5a6af0121	37.32139608	-121.9505801	933	Japanese Restaurant	1253	828	22	8
119	37.3214768	-121.9611234	Cocola Bakery	4473492ef964a520a9331fe3	37.32188146	-121.948092	1154	Café	7287	4200	84	8.2
119	37.3214768	-121.9611234	Yeganeh Bakery & Cafe	4f7db5ece4b0b591d62964b8	37.323485	-121.954768	605	Mediterranean Restaurant	655	420	27	7.7
119	37.3214768	-121.9611234	Tacos Santiaguito	50a9a534e4b05407c365302a	37.3176382	-121.9759514	1380	Food Truck	537	219	10	8.6
119	37.3214768	-121.9611234	lululemon athletica	4b3a9231f964a520256a25e3	37.32212463	-121.9477513	1185	Clothing Store	2601	1070	13	8.2
119	37.3214768	-121.9611234	Winchester Mystery House	45ae903af964a52082411fe3	37.31844504	-121.9511202	947	Historic Site	9550	8341	83	7.9
119	37.3214768	-121.9611234	LB Steak	4aadac70f964a520396120e3	37.32259832	-121.9477471	1190	Steakhouse	5104	3532	51	8.2
119	37.3214768	-121.9611234	Leichi	55e12a50498e2abd18ecd291	37.32968447	-121.9668377	1044	Japanese Restaurant	177	125	4	8
119	37.3214768	-121.9611234	Yuki Sushi	4a62921bf964a52059c41fe3	37.33044926	-121.9508144	1352	Sushi Restaurant	2454	1332	28	8.4
119	37.3214768	-121.9611234	Fogo de Chão	52f4866311d207197b0460ca	37.31985935	-121.948843	1101	Southern Brazilian Restaurant	2839	1995	51	7.9
119	37.3214768	-121.9611234	Club One at Santana Row	4a0dbda6f964a52092751fe3	37.32071032	-121.9492525	1054	Gym / Fitness Center	8247	646	19	8
119	37.3214768	-121.9611234	UNIQLO Westfield Valley Fair Mall	526372e911d27f4e011479f6	37.32598884	-121.9456695	1457	Clothing Store	1763	1020	7	8.3
119	37.3214768	-121.9611234	Nordstrom Valley Fair	4a39a9aff964a520ab9f1fe3	37.32621	-121.947822	1289	Clothing Store	18304	5958	26	8.2
119	37.3214768	-121.9611234	matcha LOVE	53890158498e63a9b044b68c	37.314888	-121.9777832	1647	Ice Cream Shop	1487	879	29	9
119	37.3214768	-121.9611234	Lisa’s Tea Treasures	4b7b1299f964a520cf4f2fe3	37.31912327	-121.949037	1101	Tea Room	431	368	3	8
119	37.3214768	-121.9611234	Village California Bistro & Wine Bar	4a21d95ef964a520457d1fe3	37.31991022	-121.9479082	1182	Wine Bar	7217	3991	58	8
119	37.3214768	-121.9611234	CorePower Yoga	53d1aa33498e238b41f49500	37.31426625	-121.9504691	1238	Yoga Studio	970	99	9	8.1
119	37.3214768	-121.9611234	Mitsuwa	49c9193cf964a52030581fe3	37.31501808	-121.9775453	1621	Grocery Store	15755	5342	67	8.8
119	37.3214768	-121.9611234	Lucky Foot Spa	4b941035f964a520426534e3	37.319626	-121.9745809	1209	Spa	423	180	4	8.1
119	37.3214768	-121.9611234	kate spade new york	52e0302f11d282054596d6ae	37.32114238	-121.9479415	1167	Women's Store	389	271	2	8
119	37.3214768	-121.9611234	Super Duper Burger	5273009211d28f42bd5e8719	37.32622873	-121.9441808	1590	Burger Joint	1595	959	23	8.5
119	37.3214768	-121.9611234	Yumi Yogurt	4a5fff2af964a520a6c01fe3	37.32402691	-121.968765	733	Frozen Yogurt Shop	1610	629	25	7.6
120	37.35338191	-122.1004291	Los Altos Golf & Country Club	4af5be0cf964a52030fc21e3	37.35113728	-122.0917528	807	Golf Course	1122	349	1	8.3
120	37.35338191	-122.1004291	Bliss Beauty Center	4ab83441f964a5208d7c20e3	37.36101618	-122.0972872	894	Cosmetics Shop	274	68	4	8.3
120	37.35338191	-122.1004291	Andronico's	49e40d65f964a520f8621fe3	37.36071961	-122.0970672	869	Grocery Store	1977	561	7	8
120	37.35338191	-122.1004291	Starbucks	4bddc634587b2d7f79065509	37.361414	-122.098027	919	Coffee Shop	3386	844	7	7.7
120	37.35338191	-122.1004291	Rancho San Antonio County Park	4bdcc297c79cc928790788e9	37.33249328	-122.0866821	2624	Park	8084	3328	56	9.4
120	37.35338191	-122.1004291	Wild Berry	4f9b59efe4b05baf77a41ba3	37.36132642	-122.097866	912	Frozen Yogurt Shop	251	106	5	7.6
120	37.35338191	-122.1004291	Cuesta Park	49e3a1c4f964a520a5621fe3	37.37272692	-122.0805516	2780	Playground	5373	1459	16	9.3
120	37.35338191	-122.1004291	Deer Hollow Farm	4bc9f54268f976b0943c5e83	37.33270834	-122.0999685	2301	Farm	489	372	5	8.3
120	37.35338191	-122.1004291	House of Bagels	4a747b6af964a52044de1fe3	37.37277265	-122.0874837	2443	Bagel Shop	1471	452	18	8.4
120	37.35338191	-122.1004291	Brian's Restaurant	4a04bf4cf964a52027721fe3	37.36097354	-122.0974267	885	Diner	1135	537	17	7.5
120	37.35338191	-122.1004291	Wild Cat Loop Vista	4bd48ed85631c9b6469ba230	37.33430121	-122.110393	2299	Trail	259	198	3	8.2
120	37.35338191	-122.1004291	Shoup Park	4bcb4af13740b713bc296265	37.3757665	-122.11916	2992	Park	1144	503	4	8.9
120	37.35338191	-122.1004291	Cafe Vitale	4c69a856897b1b8dc5ccaf17	37.35304536	-122.0874366	1150	Pizza Place	389	135	5	7.5
120	37.35338191	-122.1004291	Satura Cakes	4b415cd7f964a520d9c525e3	37.37886117	-122.1158433	3147	Bakery	2708	1275	45	9.1
120	37.35338191	-122.1004291	Voyageur du Temps	53249658498e6c8e584656c6	37.37726468	-122.117779	3069	Bakery	1684	633	53	8.9
120	37.35338191	-122.1004291	Los Altos Grill	426d8480f964a5205f211fe3	37.37838477	-122.1148017	3060	American Restaurant	6286	2338	86	8.8
120	37.35338191	-122.1004291	El Camino YMCA	4a77b401f964a52004e51fe3	37.37063467	-122.0794344	2671	Gym	5515	476	15	8.3
120	37.35338191	-122.1004291	Linden Tree	4ab7238cf964a520c67920e3	37.3791334	-122.1169193	3216	Bookstore	519	252	7	9
120	37.35338191	-122.1004291	Tin Pot Creamery	54700055498ea38ffee1993c	37.37864179	-122.1182504	3223	Ice Cream Shop	729	351	15	8.9
120	37.35338191	-122.1004291	Cooper Park	4ad79a9bf964a520ae0c21e3	37.36769101	-122.0729891	2903	Park	598	138	3	8.5
120	37.35338191	-122.1004291	Draeger's Market	4a3fe1b4f964a52008a41fe3	37.37662213	-122.1170136	2974	Grocery Store	2381	578	12	8.5
120	37.35338191	-122.1004291	Sumika	4a9603b2f964a520d22520e3	37.37914447	-122.1166254	3205	Japanese Restaurant	3630	1517	63	8.7
120	37.35338191	-122.1004291	Manresa Bread	574f2b42498ed111ad66c711	37.379301	-122.116921	3233	Bakery	247	103	6	8.7
120	37.35338191	-122.1004291	Heritage Oaks Park	4b525ecdf964a520d87927e3	37.35922032	-122.0867875	1370	Park	996	141	3	7.5
120	37.35338191	-122.1004291	Alotta's Delicatessen	4a7ca74df964a5201bed1fe3	37.34069212	-122.0708583	2973	Sandwich Place	928	378	14	8.3
120	37.35338191	-122.1004291	De Martini Orchard	4b1309f8f964a520199323e3	37.3828777	-122.1143568	3507	Farmers Market	626	232	4	8.9
120	37.35338191	-122.1004291	Italian Delicatessen	45ec3e3af964a52098431fe3	37.379682	-122.114734	3189	Deli / Bodega	874	381	15	8.4
120	37.35338191	-122.1004291	Casa Lupe	4bb7fe061261d13a3136e898	37.37892768	-122.115327	3134	Mexican Restaurant	292	201	1	8.3
120	37.35338191	-122.1004291	Gymboree	43aa7a58f964a520812c1fe3	37.36126925	-122.0977294	909	Gym / Fitness Center	510	98	2	7.2
120	37.35338191	-122.1004291	"Stevens Creek Trail, Sleeper Trailhead"	4de9a9067d8b6c7a532b3c32	37.37125709	-122.0673572	3538	Trail	802	190	0	8.7
120	37.35338191	-122.1004291	The Sandwich Spot	51ba3fe4498e45d808d6fbc6	37.37920779	-122.0726285	3783	Sandwich Place	985	509	24	9.1
120	37.35338191	-122.1004291	Akane Japanese Restaurant	4aa30e5bf964a520294320e3	37.377767	-122.1150541	3007	Sushi Restaurant	1287	697	16	8.1
120	37.35338191	-122.1004291	Red Berry Coffee Bar	52cc632e498ed1fc390751c1	37.379614	-122.114859	3187	Coffee Shop	1440	448	30	8.3
120	37.35338191	-122.1004291	Harmony Reflexology	52486a9e498ee65817e86903	37.371722	-122.0879	2323	Spa	107	55	2	7.7
120	37.35338191	-122.1004291	Rick's Cafe	4a031ad1f964a5208b711fe3	37.37949881	-122.1164479	3234	Breakfast Spot	3158	1442	46	8.2
120	37.35338191	-122.1004291	Nijiya Market	4a74137cf964a520b7dd1fe3	37.37882391	-122.0713395	3826	Supermarket	5020	1446	31	8.8
120	37.35338191	-122.1004291	Tom's Depot	4a4290a7f964a520f8a51fe3	37.352962	-122.087401	1153	American Restaurant	615	232	7	7.2
120	37.35338191	-122.1004291	Los Altos True Value Hardware	4bf86316b182c9b6166e775a	37.374963	-122.1149892	2725	Hardware Store	1261	117	3	7.8
120	37.35338191	-122.1004291	Starbucks	4b099a47f964a520311a23e3	37.337171	-122.066703	3487	Coffee Shop	5879	969	17	8.2
120	37.35338191	-122.1004291	In-N-Out Burger	46d36eb9f964a520584a1fe3	37.38044375	-122.0740002	3813	Burger Joint	11560	5975	66	8.5
120	37.35338191	-122.1004291	Garden Fresh Vegetarian Restaurant	4aab0aa8f964a520b05820e3	37.38790245	-122.0889013	3975	Vegetarian / Vegan Restaurant	1458	719	20	8.6
120	37.35338191	-122.1004291	Steve Jobs' Garage (Former)	4f58f599a17c26a60178acca	37.34014417	-122.0687726	3165	Historic Site	1094	961	12	7.9
120	37.35338191	-122.1004291	PG&E Trail Summit	4c002e4e37850f47a0e0973f	37.330602	-122.132555	3809	Mountain	383	144	3	8.4
120	37.35338191	-122.1004291	Trader Joe's	4acad60bf964a5201fc320e3	37.33719075	-122.0675237	3424	Grocery Store	4006	1052	17	8.1
120	37.35338191	-122.1004291	"Smithwick Theater, Foothill College"	4bf08c6124f020a19541684f	37.36106612	-122.1270963	2509	Theater	770	365	2	7.6
120	37.35338191	-122.1004291	Pet Food Express	54275f5d498e96bfdf746110	37.371882	-122.088087	2331	Pet Store	73	37	0	7.5
120	37.35338191	-122.1004291	Pioneer Park	4aee2a3cf964a520a0d221e3	37.38945878	-122.0834684	4287	Park	2785	590	10	8.7
120	37.35338191	-122.1004291	Bumble	4e6267c3c65b2dc89f9cdd45	37.37956137	-122.1189192	3342	Restaurant	2389	948	29	7.9
120	37.35338191	-122.1004291	Yoga Belly	4c4b35a99e6dbe9a8711bc0b	37.39050406	-122.0804683	4493	Yoga Studio	2128	242	6	8.9
120	37.35338191	-122.1004291	Los Altos Farmers' Market	4be37aea1dd22d7f66ea96bd	37.37962104	-122.1163201	3241	Farmers Market	774	265	3	7.8
121	37.28617765	-121.8935203	Dollar Tree	5227786a11d2374866d0275d	37.28297446	-121.8832577	976	Discount Store	271	80	2	8.2
121	37.28617765	-121.8935203	Zanotto's Willow Glen Market	4c22672e9a67a593f06fdc87	37.27546669	-121.8922115	1197	Grocery Store	2378	535	16	8.4
121	37.28617765	-121.8935203	Elva's Coffee Stop	4a7a5065f964a52020e91fe3	37.290565	-121.887976	692	Coffee Shop	432	167	11	7.8
121	37.28617765	-121.8935203	Starbucks	4af39d56f964a520f1ee21e3	37.29189	-121.878906	1442	Coffee Shop	3815	910	15	8.2
121	37.28617765	-121.8935203	Taiwan Restaurant	43a81f1ef964a520712c1fe3	37.30487061	-121.8982804	2123	Chinese Restaurant	1363	780	23	8.8
121	37.28617765	-121.8935203	Pizza My Heart	4a82147ef964a52082f81fe3	37.303852	-121.897331	1996	Pizza Place	1080	577	10	8.5
121	37.28617765	-121.8935203	Dry Creek Grill	4f1b9a33e4b0d9f8b9925075	37.29338207	-121.9129511	1898	American Restaurant	1604	855	28	8.3
121	37.28617765	-121.8935203	Tomato Thyme	4a793b36f964a52004e71fe3	37.29354143	-121.9122123	1847	Italian Restaurant	1711	750	16	8.2
121	37.28617765	-121.8935203	20twenty cheese bar	542f38c2498e0f6206aec9fb	37.30385478	-121.8977858	2003	Wine Bar	251	137	5	8.4
121	37.28617765	-121.8935203	Taqueria Tlaquepaque	4b4a405ff964a520cf8026e3	37.29039811	-121.887812	690	Mexican Restaurant	1732	860	30	7.4
121	37.28617765	-121.8935203	Pho Wagon	4ed9a1e2be7be28336d4ee1d	37.29202302	-121.9125	1802	Vietnamese Restaurant	1352	469	9	8.1
121	37.28617765	-121.8935203	Hijinx Comics	4ab03ebcf964a520a66620e3	37.29375397	-121.8899773	899	Comic Shop	601	152	4	7.5
121	37.28617765	-121.8935203	Super Taqueria - Almaden Expy	4b1f2047f964a520352424e3	37.28908896	-121.880387	1207	Mexican Restaurant	807	421	15	7.6
121	37.28617765	-121.8935203	River Glen Park	4ab14ccff964a520ed6820e3	37.30151246	-121.8883211	1768	Playground	2089	298	6	8
121	37.28617765	-121.8935203	Aqui Cal-Mex	42cc7080f964a520ea251fe3	37.30745243	-121.900987	2458	Mexican Restaurant	9748	3502	77	8.9
121	37.28617765	-121.8935203	West Coast Cigars	4a60dda2f964a52057c11fe3	37.30622487	-121.8784998	2597	Smoke Shop	998	215	8	9.1
121	37.28617765	-121.8935203	Moveable Feast: Willow Glen	4f35b8f6e4b0ea2d7c0eae37	37.29304774	-121.873258	1950	Food Truck	3061	1257	15	8
121	37.28617765	-121.8935203	Corner Pho	56031ccb498e9276e683f915	37.27433586	-121.8807287	1738	Soup Place	160	72	1	7.9
121	37.28617765	-121.8935203	Souvlaki Greek Skewers	4f20531be4b0bf85e373c1ae	37.30938064	-121.8871094	2644	Greek Restaurant	1014	448	19	8.9
121	37.28617765	-121.8935203	Willow Street Frank Bramhall Park	49f5fba7f964a520e66b1fe3	37.30435895	-121.9092502	2456	Playground	1448	499	14	8.5
121	37.28617765	-121.8935203	Willow Glen Creamery	4aab313cf964a520385920e3	37.30842099	-121.900751	2557	Ice Cream Shop	2911	1510	42	8.6
121	37.28617765	-121.8935203	Retro Fitness San Jose- Foxworthy	5242fe807e484d6cc9156579	37.2709164	-121.9072664	2090	Gym / Fitness Center	826	44	3	8
121	37.28617765	-121.8935203	Starbucks	49f773b5f964a520a46c1fe3	37.303795	-121.897268	1989	Coffee Shop	4892	1157	10	7.9
121	37.28617765	-121.8935203	Giorgio's Italian Food & Pizza	4aeb8f51f964a5205ac321e3	37.27521295	-121.8929618	1221	Italian Restaurant	1510	755	25	7.4
121	37.28617765	-121.8935203	Grab A Pita	54b2d006498e689dee31b03d	37.29475203	-121.9140179	2050	Mediterranean Restaurant	152	74	5	7.9
121	37.28617765	-121.8935203	Yuki Sushi	4aa85b17f964a520fb5020e3	37.30742683	-121.9002628	2439	Sushi Restaurant	3987	1465	35	8.3
121	37.28617765	-121.8935203	Cafe San José	4a2aaf5ef964a52037961fe3	37.29516509	-121.9143994	2102	Breakfast Spot	1818	823	20	8
121	37.28617765	-121.8935203	Hicklebee's Bookstore	4a85d37bf964a5205eff1fe3	37.30401759	-121.8974579	2016	Bookstore	599	327	12	7.9
121	37.28617765	-121.8935203	Bill's Cafe	4a58b42df964a520aeb71fe3	37.30831739	-121.9016315	2567	Breakfast Spot	7759	3520	64	8.4
121	37.28617765	-121.8935203	Powell's Sweet Shoppe	4b11fc05f964a520d78723e3	37.307539	-121.900432	2455	Candy Store	1472	879	15	8.3
121	37.28617765	-121.8935203	Orangetheory Fitness	5380ba4b498e31b16463bc7f	37.30453298	-121.8984749	2089	Gym / Fitness Center	1568	54	1	7.9
121	37.28617765	-121.8935203	Kirk Park	4b3d2900f964a520328f25e3	37.27261851	-121.9033957	1744	Playground	1518	209	6	7.6
121	37.28617765	-121.8935203	La Villa Delicatessen & Gourmet Shop	4adf64f1f964a520387a21e3	37.30470247	-121.8985027	2108	Deli / Bodega	2416	978	34	7.9
121	37.28617765	-121.8935203	CVS/pharmacy	4b44142bf964a5202ef125e3	37.27578128	-121.8915446	1170	Pharmacy	514	136	1	7.4
121	37.28617765	-121.8935203	Bagel Guys Bakery	53dafb76498e08382a520e7a	37.29270068	-121.9130955	1879	Bagel Shop	488	97	7	7.7
121	37.28617765	-121.8935203	Sweet Mango	4c1ec8c2fcf8c9b630daad0b	37.30891585	-121.899623	2588	Asian Restaurant	1613	827	29	8.3
121	37.28617765	-121.8935203	Baskin-Robbins	4b99bb4bf964a520de8e35e3	37.3087666	-121.9000643	2580	Ice Cream Shop	472	286	3	8.3
121	37.28617765	-121.8935203	Jake's of Willow Glen	42cc7080f964a520ec251fe3	37.30995488	-121.9017434	2745	Pizza Place	2620	921	16	8.5
121	37.28617765	-121.8935203	Blue Rock BBQ	4aabfa27f964a520585b20e3	37.2702923	-121.906698	2118	BBQ Joint	2336	901	41	7.9
121	37.28617765	-121.8935203	Adelita’s Taqueria	4bedef20767dc9b6eebdd3e9	37.275148	-121.9237459	2945	Mexican Restaurant	2410	886	56	8.8
121	37.28617765	-121.8935203	Siena Bistro	4b208209f964a520cb3224e3	37.30387377	-121.8984638	2017	Italian Restaurant	438	261	10	7.8
121	37.28617765	-121.8935203	John's Of Willow Glen	4aa52f0cf964a520884720e3	37.30619387	-121.8991918	2284	New American Restaurant	1289	695	16	8
121	37.28617765	-121.8935203	Amatos	51e20296498ed9d304107f11	37.29201675	-121.8784108	1487	Sandwich Place	431	192	10	7.5
121	37.28617765	-121.8935203	Bibo's NY Pizza	4fc68e57e4b05ab8c407c9d6	37.30651783	-121.8916057	2270	Pizza Place	557	297	9	7.9
121	37.28617765	-121.8935203	Vin Santo Ristorante	4b4a75f3f964a5205a8826e3	37.3041712	-121.897708	2037	Italian Restaurant	748	387	10	7.8
121	37.28617765	-121.8935203	Recess Italian Ice Desserts	56e49061498edbe688d1afb7	37.290715	-121.880592	1251	Dessert Shop	152	113	3	7.3
121	37.28617765	-121.8935203	The Table	501ecc12e4b06507355c5844	37.30831134	-121.9012592	2557	New American Restaurant	3954	2055	48	8.1
121	37.28617765	-121.8935203	Peet's Coffee & Tea	49e26217f964a52011621fe3	37.30776873	-121.900241	2476	Coffee Shop	4570	966	16	8
121	37.28617765	-121.8935203	Doerr Park	4b78ffdcf964a52088e82ee3	37.2740367	-121.9163295	2430	Park	1077	214	5	8
121	37.28617765	-121.8935203	Cafe Gourmet	52f818f0498ed4d1e7d6eb36	37.31027062	-121.895636	2688	Café	382	224	12	8.2
122	37.23951332	-121.8027877	Santa Teresa Farmers' Market	4e21fe7a18501a60d2fed947	37.23755492	-121.8006778	287	Farmers Market	482	152	7	8.4
122	37.23951332	-121.8027877	Bill's Cafe	4c8ae28fa92fa09365ce95bf	37.25106009	-121.8049961	1300	Breakfast Spot	3201	1358	45	9
122	37.23951332	-121.8027877	Ulta Beauty	5397417c498e30052e4f5412	37.24927491	-121.8021007	1088	Salon / Barbershop	142	67	0	8.6
122	37.23951332	-121.8027877	Emperor of India	4b888d85f964a520370032e3	37.24516033	-121.804914	656	Indian Restaurant	489	234	17	8.2
122	37.23951332	-121.8027877	Panera Bread	53fe465e498e7737c5de6dd4	37.24823984	-121.8030579	971	Sandwich Place	356	175	3	8.3
122	37.23951332	-121.8027877	Oros Thai Restaurant	55862212498ea911af7c99d6	37.23640849	-121.8049819	396	Thai Restaurant	140	77	7	8
122	37.23951332	-121.8027877	Safeway	548bbff1498ec034bb2345e8	37.24709457	-121.8030574	844	Grocery Store	1224	240	5	8
122	37.23951332	-121.8027877	China Delight	4becbe070ddaa59338091ec3	37.24550843	-121.8049195	693	Asian Restaurant	341	176	5	7.9
122	37.23951332	-121.8027877	Five Guys	54624aab498e377f78805df4	37.24863142	-121.8027737	1015	Burger Joint	291	143	3	7.9
122	37.23951332	-121.8027877	Holder's Country Inn	4b4a0aecf964a520ca7826e3	37.25419209	-121.7991972	1664	Diner	885	443	14	8.2
122	37.23951332	-121.8027877	Starbucks	537783eb11d2f391aa4392bb	37.24865854	-121.8031408	1018	Coffee Shop	917	263	4	7.9
122	37.23951332	-121.8027877	Yogurtland	54965386498e9c88a8192384	37.24981789	-121.8036859	1149	Frozen Yogurt Shop	152	84	1	8
122	37.23951332	-121.8027877	Cheese Steak Shop	4bc0e1c1461576b09ef87a32	37.25460304	-121.7981403	1729	Sandwich Place	755	343	11	8.2
122	37.23951332	-121.8027877	Erik's DeliCafe	4b67ea82f964a520f6602be3	37.24914894	-121.804359	1081	Sandwich Place	805	410	12	7.7
122	37.23951332	-121.8027877	La Colina Park	4b790535f964a52023e92ee3	37.23384879	-121.8137753	1160	Park	1084	167	5	7.7
122	37.23951332	-121.8027877	MOD Pizza	53d99c81498ea9f619e630fd	37.24869588	-121.8031297	1022	Pizza Place	550	290	13	7.7
122	37.23951332	-121.8027877	Angelos	4bc7dcf02f94d13a4cd3127f	37.25021526	-121.829725	2667	Italian Restaurant	375	175	12	8.5
122	37.23951332	-121.8027877	Moonbeans Coffee	4b522963f964a520816c27e3	37.236166	-121.8024929	373	Coffee Shop	1248	374	13	7.4
122	37.23951332	-121.8027877	Senro Sushi	56e5c2b6498ea3be4a32a367	37.248292	-121.8027125	977	Japanese Restaurant	127	64	1	7.5
122	37.23951332	-121.8027877	Jamba Juice San Ignacio Center	4b072b40f964a520a4f822e3	37.23231717	-121.7750023	2589	Juice Bar	1454	399	14	8.2
122	37.23951332	-121.8027877	Baskin-Robbins	4bde43b50ee3a593ac9330b0	37.25060533	-121.8043792	1242	Ice Cream Shop	396	203	1	7.5
122	37.23951332	-121.8027877	Aqui Cal-Mex	4bf982ce8d30d13a2b590218	37.249406	-121.831098	2739	Mexican Restaurant	3935	1593	35	8.2
122	37.23951332	-121.8027877	Kenzo Sushi	4d2105758629224b9fec1787	37.25426648	-121.8312153	3007	Japanese Restaurant	3568	1608	42	8.3
122	37.23951332	-121.8027877	Burrito Factory	4b89487df964a520572832e3	37.25216155	-121.8060999	1438	Burrito Place	1008	359	15	7.6
122	37.23951332	-121.8027877	Nob Hill Foods	4b2d65c5f964a520c6d524e3	37.23777273	-121.832124	2607	Supermarket	3336	633	3	8
122	37.23951332	-121.8027877	The Waffle Roost	521031c011d2ac3f5028d00c	37.25454315	-121.7844614	2331	Food Truck	210	163	5	7.9
122	37.23951332	-121.8027877	Santa Teresa Golf Course	4ae472acf964a520a29a21e3	37.21960229	-121.7770233	3182	Golf Course	1254	493	12	8.3
122	37.23951332	-121.8027877	Starbucks	4b072ba1f964a520b0f822e3	37.23218252	-121.7750593	2589	Coffee Shop	6343	1172	14	7.9
122	37.23951332	-121.8027877	Silver Creek Sportsplex	4bdfbbc817fdef3b3bcb4e36	37.26613337	-121.7939461	3065	Recreation Center	4663	1206	11	8.1
122	37.23951332	-121.8027877	Sweet Rendezvous	515cba27e4b0b53530c58d55	37.249355	-121.845723	3959	Ice Cream Shop	383	201	14	8.8
122	37.23951332	-121.8027877	High Five Pizza	4b537401f964a520ad9d27e3	37.26736699	-121.832194	4050	Pizza Place	3338	994	26	8.7
122	37.23951332	-121.8027877	Dolce Hayes Mansion	4b04cabef964a520a05622e3	37.26257112	-121.8203601	3002	Hotel	4089	2098	23	8
122	37.23951332	-121.8027877	AKA HQ	4ce6c60fe888f04db019386b	37.22883699	-121.7766116	2606	Gym	724	79	4	7.7
122	37.23951332	-121.8027877	Chipotle Mexican Grill	53c42c7b11d2aed5033c2467	37.24851297	-121.8025982	1001	Mexican Restaurant	453	146	1	7.2
122	37.23951332	-121.8027877	Pearl River #1	4b8f236af964a520c34a33e3	37.25052846	-121.8287629	2608	Chinese Restaurant	624	232	7	7.7
122	37.23951332	-121.8027877	Bernal-Gulnac-Joice Ranch	4f9b09f36b74df5cf1d166eb	37.22643207	-121.7984129	1506	Park	491	89	6	7.3
122	37.23951332	-121.8027877	Gold's Gym	4afb04ecf964a520601a22e3	37.23145076	-121.7759495	2542	Gym	5284	289	6	7.6
122	37.23951332	-121.8027877	Golden House Chinese	532f9fa4498ec7dfcd53633a	37.2266806	-121.7735126	2961	Chinese Restaurant	191	86	1	7.8
122	37.23951332	-121.8027877	Casa Teresa	4b9fea0ff964a520094a37e3	37.23811	-121.831812	2576	Mexican Restaurant	562	195	12	7.6
122	37.23951332	-121.8027877	Flames Coffee Shop & Bakery	4b33d736f964a520562025e3	37.225848	-121.774047	2966	Coffee Shop	1274	479	11	7.7
122	37.23951332	-121.8027877	Off The Street	53dc65cf498ec552624a8c20	37.250017	-121.832967	2918	Sandwich Place	194	74	6	7.7
122	37.23951332	-121.8027877	European Wax Center	54d28750498eb8dbbddc61de	37.249702	-121.803489	1135	Health & Beauty Service	87	22	0	7.1
122	37.23951332	-121.8027877	Regal Bagel	4b5099a1f964a520e82827e3	37.2320251	-121.774912	2607	Bagel Shop	1744	362	7	7.6
122	37.23951332	-121.8027877	Martial Cottle Park	5225575c8bbd808c3530518f	37.261493	-121.83118	3509	Park	320	113	2	7.9
122	37.23951332	-121.8027877	Baja Fresh	4b82eb07f964a52018ed30e3	37.2309494	-121.7754714	2601	Mexican Restaurant	1091	366	4	7.5
122	37.23951332	-121.8027877	Ramac Park	4bf9ce88508c0f47ecae3f31	37.25082042	-121.8007324	1271	Park	573	194	4	7.2
122	37.23951332	-121.8027877	Club One at Silver Creek Sportsplex	4b3b74d4f964a520247425e3	37.26594471	-121.7922885	3085	Gym / Fitness Center	6570	480	9	7.7
122	37.23951332	-121.8027877	La Costa	4be896269a54a593fd2c0a11	37.27830762	-121.834118	5133	Mexican Restaurant	979	389	18	8.8
122	37.23951332	-121.8027877	South Valley Family YMCA	4b3dde1ef964a520239725e3	37.24497448	-121.8595939	5070	Gym	2975	228	7	8.7
122	37.23951332	-121.8027877	Juicy Burger	4b7f63acf964a520cc2b30e3	37.250312	-121.844313	3871	Burger Joint	619	307	6	7.9
123	37.38300273	-121.8771488	Popbar	5786d007498e5eaffeaff63c	37.387135	-121.88533	857	Ice Cream Shop	173	150	3	8.6
123	37.38300273	-121.8771488	Sharetea	5477a325498ee690adbb95a6	37.38752305	-121.8828519	712	Bubble Tea Shop	1262	483	6	8.3
123	37.38300273	-121.8771488	Gen Korean BBQ House	54bd90f5498e0b8a270a1466	37.38710602	-121.8851995	846	Korean Restaurant	2333	1472	16	8.4
123	37.38300273	-121.8771488	Claw Shack	53016f5a498e91f148251b44	37.37280563	-121.8738306	1172	Cajun / Creole Restaurant	494	300	7	8.6
123	37.38300273	-121.8771488	GONG CHA (??)	54552358498eb158b5df6562	37.38736833	-121.8874318	1031	Bubble Tea Shop	1260	496	5	8.4
123	37.38300273	-121.8771488	Vape Lounge	52d205c711d27f74b736f8dc	37.39019844	-121.8790389	818	Smoke Shop	97	31	1	8
123	37.38300273	-121.8771488	California Sourdough	4a1461bdf964a5202d781fe3	37.38208699	-121.8951935	1599	Sandwich Place	2780	1020	31	9
123	37.38300273	-121.8771488	El Buen Gusto	4bba6b0ccf2fc9b6fc89a102	37.37286596	-121.8731969	1181	Taco Place	733	308	11	8.2
123	37.38300273	-121.8771488	Poke House	56ac3dd4498ec8e202940103	37.386986	-121.88352	717	Hawaiian Restaurant	641	324	6	7.8
123	37.38300273	-121.8771488	Townsend Park	4ab1aea8f964a520686a20e3	37.38106301	-121.8825295	522	Park	1499	242	4	7.6
123	37.38300273	-121.8771488	Jade China Chinese Food	4b26fdeef964a520d58324e3	37.38748	-121.858241	1745	Chinese Restaurant	1600	469	16	8.6
